mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.3381737033660936,-1.8802042252015836,3.288710431748213,-1.4706643552543845,0.020738363991195215,0.5389392038192123,0,0,0.20952275501163528,0.16648664577331312,0.9640394749257372,0.18684165624365848,0.206108694310107,0.10436170667603015,0.9640394749257372,0.18684165624365848,0.0034140607015282765,0.06212493909728298,0.0
-1.2960658369946965,-1.7726557921105148,2.843683074585748,-1.7278688675389144,0.09903940164790226,0.4477863748185557,0,0,0.22329859176472208,0.17526505834636746,0.9449912328395477,0.15086037798040977,0.20659301947221456,0.11956573346004323,0.9449912328395477,0.15086037798040977,0.01670557229250752,0.05569932488632423,0.0
-1.305164715989098,-1.8421434061803448,2.7647269193715753,-1.5356760774248368,0.13266375297131322,0.6910223370691517,0,0,0.22463921224903258,0.18292835091898121,0.940739702410478,0.1771647252668352,0.2023781570123571,0.10086460333969671,0.940739702410478,0.1771647252668352,0.022261055236675487,0.0820637475792845,0.0
-1.2052336228278322,-1.7404848248218443,3.0103769936610294,-1.9109787936556122,0.20342813157208667,0.5806650980906007,0,0,0.2490810164488554,0.18997813173172076,0.953040729214766,0.1288709297038989,0.2129980544968688,0.1160050757849459,0.953040729214766,0.1288709297038989,0.036082961951986625,0.07397305594677486,0.0
-1.2268838432008975,-1.8826949670968425,3.0332351258317245,-1.8811422613064128,0.15044693562711062,0.46726552588273285,0,0,0.24018593939530483,0.16123573564793187,0.9540531954499302,0.1322577261397888,0.21381057359221614,0.10751995179248423,0.9540531954499302,0.1322577261397888,0.02637536580308869,0.05371578385544763,0.0
-1.3199358475485425,-1.5375314259082478,3.0656550828125853,-2.0879619915315057,0.011594467210471675,1.0246482260486387,0,0,0.21179512831733383,0.26401432097824523,0.9554536095272977,0.11027236945151099,0.20986603952649197,0.11406697908068272,0.9554536095272977,0.11027236945151099,0.0019290887908418597,0.1499473418975625,0.0
-1.2582653509910515,-1.6877246482241386,3.033359983082014,-1.9460233489202576,0.02803875232253998,0.6173793467089949,0,0,0.22369777719638775,0.20116403173492364,0.9540586683440845,0.12498761929034544,0.21886639534927688,0.11957990959658228,0.9540586683440845,0.12498761929034544,0.004831381847110877,0.08158412213834136,0.0
-1.2537841097464497,-1.8499771794029278,2.9816279422402854,-1.685185527586305,0.23854355371695538,0.5840747685396861,0,0,0.2433293274904556,0.17394247179797526,0.9517372033786511,0.15641003988760735,0.2021265706297415,0.10507979314575376,0.9517372033786511,0.15641003988760735,0.04120275686071412,0.0688626786522215,0.0
-1.356225329393664,-1.5290726568471247,3.2173850838384648,-1.6055019793679632,0.0037356548461008323,0.8787375140572962,0,0,0.20515888657204362,0.25167404008843497,0.9614832926353378,0.16721404147385685,0.20455038904782563,0.12255639287051528,0.9614832926353378,0.16721404147385685,0.000608497524217988,0.12911764721791968,0.0
-1.389946238061874,-1.6402584157857927,2.697918404887288,-2.212808899940839,0.09377264848690708,0.7919615745520822,0,0,0.20700730720337576,0.2236922803587756,0.9369037019796334,0.09860612819555085,0.19203632370917326,0.11545023510919865,0.9369037019796334,0.09860612819555085,0.014970983494202506,0.10824204524957697,0.0
-1.2682941529902512,-1.6066069276332082,3.0813725233696037,-1.9741215617778738,0.10816353220078842,0.6251682334969343,0,0,0.2289565664015107,0.21517268669105274,0.9561178070083732,0.12194687904566208,0.2104232740488048,0.12795180253586927,0.9561178070083732,0.12194687904566208,0.018533292352705927,0.08722088415518348,0.0
-1.3623224874728697,-1.5668840540814797,3.198863141375713,-1.9611145685669158,0.05876973432770292,0.7611349731255309,0,0,0.20867386352165623,0.2339183618966967,0.9607914727813796,0.12334647629568182,0.19913532728891836,0.12483150772053886,0.9607914727813796,0.12334647629568182,0.009538536232737871,0.10908685417615785,0.0
-1.2263217750342033,-1.8512564918299816,3.2648967217302314,-1.5571004146787137,0.058545539345108116,0.7463405312529081,0,0,0.23200059798052386,0.18571665755650554,0.9632047314452502,0.1740631124384231,0.22173319895563243,0.09757830328900027,0.9632047314452502,0.1740631124384231,0.010267399024891433,0.08813835426750527,0.0
-1.4156221497374768,-1.5868179500587518,2.9938910590547776,-2.2541099009745076,0.10254174804900439,0.65625374161678,0,0,0.20353401602881158,0.2211992979292719,0.9522973810040765,0.09499554238656688,0.18741531844966852,0.12842634571504702,0.9522973810040765,0.09499554238656688,0.016118697579143054,0.09277295221422488,0.0
-1.2905743328223487,-1.6015012754563847,3.130246914386203,-1.8740381753917477,0.06859133226644942,0.6859179727300143,0,0,0.22161516415032795,0.2212249310983233,0.958123301018988,0.13307516305820616,0.2100091936269779,0.12515866765724362,0.958123301018988,0.13307516305820616,0.011605970523350051,0.09606626344107969,0.0
-1.274964389188442,-1.7280606411586483,2.884757987842179,-1.7721423868441017,0.1634190903702164,0.5737090964511518,0,0,0.23267731498714878,0.19135864764231075,0.9470878060743261,0.1452761044932346,0.20478140688983074,0.11764579562781934,0.9470878060743261,0.1452761044932346,0.02789590809731804,0.07371285201449142,0.0
-1.2835804301855738,-1.673927821982026,3.0370344698548264,-1.8057990275799534,0.197172238615883,0.558044210697365,0,0,0.23415539438989094,0.1986257418778077,0.9542194553227754,0.1411466181494224,0.20066126779795593,0.12423205473429193,0.9542194553227754,0.1411466181494224,0.033494126591935014,0.07439368714351578,0.0
-1.4126981940196564,-1.7808908455647536,2.6665527609686457,-1.9544566534989831,0.033881898838124314,0.7647953798937102,0,0,0.19849023592565804,0.1980553337709445,0.9350239109650322,0.12406821805258325,0.19315491609196148,0.10309597266875764,0.9350239109650322,0.12406821805258325,0.005335319833696561,0.09495936110218686,0.0
-1.3537761785188307,-1.448005031884561,3.102278010434504,-2.136998668112043,-0.11625420849902598,0.8896919693195217,0,0,0.1959340322594589,0.2683207685340779,0.9569866130168087,0.10555241329627015,0.21489818127398277,0.13091973997772383,0.9569866130168087,0.10555241329627015,-0.018964149014523868,0.13740102855635405,0.0
-1.27131896160781,-1.478697100700551,3.1706251047634777,-2.107431701433366,0.33290902518062504,0.5707323282008803,0,0,0.24882955320243455,0.23266372979916022,0.9597137601110342,0.10837659479570377,0.191890375651382,0.1462821745981125,0.9597137601110342,0.10837659479570377,0.056939177551052544,0.08638155520104773,0.0
-1.1944133171424012,-1.9506316309515928,3.1547248225492854,-1.5222526404056738,0.07254385927266302,0.643662554395054,0,0,0.23900516875289524,0.16399476701397028,0.959094489827477,0.17913004614170774,0.22606151402157382,0.09342939408051736,0.959094489827477,0.17913004614170774,0.012943654731321419,0.07056537293345293,0.0
-1.3777088133699082,-1.763888121845013,3.0542816560301005,-1.9653846035416644,0.09416074727754536,0.7424889686158943,0,0,0.2090554329127101,0.19898605053318605,0.9549670182971903,0.12288549046311749,0.19391188789048672,0.10572871998278228,0.9549670182971903,0.12288549046311749,0.01514354502222337,0.09325733055040376,0.0
-1.3996451753283445,-1.4143655752418958,3.078586240760903,-1.9574624287116733,-0.11195933291949722,0.8670400363316072,0,0,0.18913740650937377,0.2727240388752493,0.956000755531722,0.12374193347994386,0.20690791321615817,0.13612134374879944,0.956000755531722,0.12374193347994386,-0.0177705067067844,0.13660269512644987,0.0
-1.3060303522812258,-1.5949545369144995,3.065375082343529,-1.6150539843069547,0.25932112647449196,0.6474018182811627,0,0,0.2357055455116897,0.21904272721539275,0.9554416906247478,0.16588811619576568,0.19221352204956552,0.12801157658112122,0.9554416906247478,0.16588811619576568,0.04349202346212419,0.09103115063427153,0.0
-1.2083267613385351,-1.7699751505872137,3.023888335049937,-1.6721272488101826,0.07272773914399569,0.5329749650497856,0,0,0.23650036564269541,0.1819059265185775,0.9536417291305256,0.15814076739696017,0.22362056900608493,0.11542742006252624,0.9536417291305256,0.15814076739696017,0.012879796636610485,0.06647850645605127,0.0
-1.409750318006785,-1.7684284230772416,2.695494358307777,-1.854378075139163,0.11028933212912312,0.8812975562331808,0,0,0.2051184240349846,0.2095268751462923,0.9367602522360983,0.13535967982442607,0.18771979160570088,0.09893830980785444,0.9367602522360983,0.13535967982442607,0.017398632429283717,0.11058856533843787,0.0
-1.2894996296077523,-1.5887418211425188,2.982185556505099,-1.7449085963467377,0.024606398173012106,0.6943339134418405,0,0,0.21802783101678885,0.2241619767536393,0.9517628101021011,0.1486905242378372,0.21386176019422265,0.126098008919584,0.9517628101021011,0.1486905242378372,0.0041660708225662035,0.0980639678340553,0.0
-1.1289013788185853,-1.611957923446906,3.648915485904329,-1.3546631060975274,0.44140801083853676,0.5886738711717339,0,0,0.2873688519935501,0.21121437140372454,0.9746405052926377,0.20510905658920495,0.205934894136831,0.1293976779617841,0.9746405052926377,0.20510905658920495,0.08143395785671911,0.08181669344194042,0.0
-1.228891801899778,-1.7141393055924479,3.044039643693566,-1.3888181465966614,0.13232233139510372,0.7871179525235408,0,0,0.23817146845180248,0.21072175800350212,0.9545245022729978,0.19959650004209095,0.2149987716677882,0.10835083752332289,0.9545245022729978,0.19959650004209095,0.02317269678401429,0.10237092048017923,0.0
-1.1821740327661718,-1.8299502913639454,3.029090591872947,-1.6209591851364158,0.2099831529725671,0.39393489036593754,0,0,0.2540395808651989,0.16342215083518558,0.9538711746472129,0.16507262931476677,0.21633294723582924,0.11640557461158903,0.9538711746472129,0.16507262931476677,0.03770663362936966,0.04701657622359655,0.0
-1.322287868260008,-1.6326446205082858,2.8844702536296314,-1.9878327406987397,0.0957442554404605,0.7093524183392679,0,0,0.2185022872721621,0.2178962433481703,0.9470733851403792,0.12048633675747071,0.20259399790341975,0.12054059419046007,0.9470733851403792,0.12048633675747071,0.015908289368742334,0.09735564915771022,0.0
-1.281007561358905,-1.7983499274065704,2.8497910820666297,-1.7189622431650027,0.02611032290358358,0.6318414197161084,0,0,0.21960796894446838,0.18506078068816265,0.9453078825458365,0.15200488158537098,0.2151659467049736,0.10771750863635395,0.9453078825458365,0.15200488158537098,0.004442022239494775,0.0773432720518087,0.0
-1.2555602834776354,-1.7715614650826295,3.0767047241896908,-1.588556802310231,0.1295055754634978,0.48315928449771284,0,0,0.23311454690763528,0.17799634533815137,0.9559215447778026,0.1695870416297013,0.21076621130260678,0.11783007963744115,0.9559215447778026,0.1695870416297013,0.022348335605028496,0.06016626570071022,0.0
-1.2196634205865216,-2.081783290875587,3.1618073538892397,-1.7680460300068108,0.17411459499652995,0.31638406129496954,0,0,0.24368047085190495,0.12746162909123346,0.9593714517498619,0.14578549251288292,0.21303610401858733,0.09621768772581939,0.9593714517498619,0.14578549251288292,0.030644366833317616,0.03124394136541407,0.0
-1.3650129880630224,-1.4726629802654316,2.897776881522219,-1.9763434115939875,0.014286630172532875,0.7341403576675508,0,0,0.20458675439879198,0.2486934392782389,0.9477364307625052,0.12170917238125746,0.20227168660689096,0.13708285443459498,0.9477364307625052,0.12170917238125746,0.002315067791901021,0.11161058484364392,0.0
-1.2106674033385572,-1.6098021725892278,3.1421899662947346,-1.7913075589110867,0.3499441975890979,0.5423491298196574,0,0,0.26198144139877627,0.20773583856980818,0.9585998793701634,0.14291248774585438,0.20010479802251846,0.13227672373850985,0.9585998793701634,0.14291248774585438,0.06187664337625781,0.07545911483129833,0.0
-1.150561436365662,-1.6690582243809267,3.064562503955652,-1.553386862004069,0.21129008275551603,1.0324342341623134,0,0,0.26020248673443197,0.23997052587971202,0.9554070840281912,0.17459763824546928,0.22162761712965937,0.10108058322873448,0.9554070840281912,0.17459763824546928,0.038574869604772605,0.13888994265097754,0.0
-1.1616435935565903,-1.70792762894501,3.1991880775383197,-1.3355777365785342,0.10809624900090593,0.7306491873183566,0,0,0.2483194391739187,0.20708231626728174,0.9608037116899834,0.2082382388523153,0.22869551671657626,0.11172387482405113,0.9608037116899834,0.2082382388523153,0.01962392245734243,0.09535844144323061,0.0
-1.206681052254205,-1.4227943181741332,2.773013941543132,-1.5858608318139658,0.06772549301290264,0.7090960598988277,0,0,0.23634594011708218,0.2557367346946015,0.9412000077255168,0.16996704608497132,0.224341343870214,0.144631610573662,0.9412000077255168,0.16996704608497132,0.012004596246868171,0.11110512412093951,0.0
-1.2265938826987013,-1.5442958542589789,3.09407567071681,-1.6518543802440635,0.22952441072514596,0.5505989747677384,0,0,0.24752956501088674,0.21942910593601817,0.9566477097439515,0.1608584822642616,0.20728713882759203,0.13948243583972872,0.9566477097439515,0.1608584822642616,0.04024242618329471,0.07994667009628945,0.0
-1.2877816052683053,-1.7929037828471182,2.947140622998731,-1.6157415659101027,-0.012258800022840265,0.47534243379687735,0,0,0.2151915682851591,0.17433180748618524,0.9501281721800635,0.16579299790083835,0.217269112937555,0.11602993305504246,0.9501281721800635,0.16579299790083835,-0.002077544652395902,0.05830187443114278,0.0
-1.4367785202957475,-1.818947211348923,3.1221889920519708,-1.8573427787234362,0.03935109539557039,0.48736246947594625,0,0,0.19511614786895828,0.17146698042564043,0.9577987965106013,0.1350130734685834,0.18901026547125416,0.1127825529879584,0.9577987965106013,0.1350130734685834,0.0061058823977041266,0.05868442743768203,0.0
-1.2776235706243695,-1.5994345628034161,2.7536162427865247,-1.7975453163765376,0.031083547277759714,0.5736827270799607,0,0,0.22061573063900936,0.2120532315856914,0.9401172570336755,0.14215013469332893,0.21531752536123827,0.1316696693525709,0.9401172570336755,0.14215013469332893,0.005298205277771084,0.08038356223312049,0.0
-1.2331063114161283,-1.632169507126843,3.223325912694688,-1.6035679939552463,0.2935905685624757,0.9081176893509583,0,0,0.2523135723277755,0.23539207418912525,0.9617026981978757,0.16748352908184586,0.2010248043777084,0.11044257591788988,0.9617026981978757,0.16748352908184586,0.05128876795006712,0.12494949827123537,0.0
-1.260978190956722,-1.7349840532740604,3.112304523026508,-1.5560699978212562,-0.0031388521054538515,0.4371707213204454,0,0,0.22053564590439012,0.17999244252475857,0.9573974508228469,0.17421130022356648,0.22107568683957757,0.12416467123911637,0.9573974508228469,0.17421130022356648,-0.0005400409351874469,0.0558277712856422,0.0
-1.3297409876937405,-1.673172909391712,3.223449395345434,-1.7437961901816474,0.07548488287122718,0.7589547002179873,0,0,0.2155147282369531,0.21522795593342672,0.9617072458809943,0.14883138948362262,0.20302674061124257,0.11378486109697662,0.9617072458809943,0.14883138948362262,0.012487987625710545,0.1014430948364501,0.0
-1.2752947549735463,-1.543452864849681,2.7613764552369973,-1.7906586735257586,0.08282575724450421,0.6719526423879204,0,0,0.22550272883770747,0.23014785199897422,0.9405526429589128,0.14299198716688188,0.21136657897339417,0.13245445216787904,0.9405526429589128,0.14299198716688188,0.014136149864313302,0.09769339983109518,0.0
-1.376766261117549,-1.7144822720280988,3.0333621743954384,-1.9636885773605701,0.33464940543417765,0.6473439229902487,0,0,0.22979987567479881,0.19927842689649752,0.9540587643908466,0.12306841299852392,0.17594135577926767,0.11525481334055321,0.9540587643908466,0.12306841299852392,0.05385851989553114,0.08402361355594432,0.0
-1.2291401448800616,-1.745550189765617,2.989373380113415,-1.8438597115123798,0.18429975279454394,0.5604979861826007,0,0,0.24287337979985232,0.18765785972980906,0.9520917361939447,0.13659545044906848,0.2106037476205668,0.11652067317919602,0.9520917361939447,0.13659545044906848,0.03226963217928552,0.07113718655061303,0.0
-1.2519942297622035,-1.6979979709223947,3.3049089120521025,-1.6755404250232762,0.08772744606316955,0.639108063760038,0,0,0.23003200338856167,0.2012590262325514,0.9645968318752357,0.15768689354892337,0.21486294202447898,0.11737235635804603,0.9645968318752357,0.15768689354892337,0.015169061364082692,0.08388666987450537,0.0
-1.3411754671611367,-1.6312726652657505,2.854065227710355,-1.8843170879316027,-0.07676359643226473,0.9138747162944669,0,0,0.20108011428343114,0.23607225131153126,0.9455284395542151,0.13189379040090898,0.2136952224984404,0.11024803680703153,0.9455284395542151,0.13189379040090898,-0.012615108215009246,0.1258242145044997,0.0
-1.1912732037683664,-1.6684756760452366,3.1256324106835542,-1.4449170886116653,0.14884041764846312,0.5944729126506286,0,0,0.2465954871492007,0.202419705623602,0.9579377611933174,0.19078506387957508,0.21999536009788606,0.12285019224421886,0.9579377611933174,0.19078506387957508,0.026600127051314648,0.07956951337938314,0.0
-1.2445466321928007,-1.791130074707576,3.0697948280922787,-1.577696965088915,0.1075052693797244,0.9474018530102415,0,0,0.23311696002630802,0.211246334210302,0.9556294735693915,0.171121895258366,0.2144513866997019,0.09407782809558592,0.9556294735693915,0.171121895258366,0.018665573326606122,0.11716850611471609,0.0
-1.3746521533329241,-1.8315687233246765,3.2595112843716327,-1.711461149877657,0.15749781685122569,0.4269020559431315,0,0,0.2148553014859025,0.16546462662345512,0.963013387273703,0.15297429394529577,0.18947869109199475,0.11455657577697866,0.963013387273703,0.15297429394529577,0.02537661039390776,0.05090805084647647,0.0
-1.2793247720436791,-1.4909085053142597,3.0358154530354917,-1.8902151451990388,0.18623092253084728,0.6550473841402501,0,0,0.23393758291338174,0.23805279109351718,0.9541661734596677,0.13121994066701456,0.20222587611920825,0.13962210320711088,0.9541661734596677,0.13121994066701456,0.03171170679417348,0.0984306878864063,0.0
-1.2535739187002082,-1.8340442624386852,3.198503248137725,-1.8953473423966505,0.09999660508081425,0.6159085074667373,0,0,0.23083974508382496,0.17856648462093383,0.9607779129159705,0.13063597021431578,0.213564431847843,0.10508130223067484,0.9607779129159705,0.13063597021431578,0.01727531323598197,0.07348518239025899,0.0
-1.2998616451807434,-1.6638751082412973,3.3067302197630997,-1.832487507813375,-0.03151385085949718,0.5497157588217068,0,0,0.2115481727615627,0.19956469701698745,0.9646589765374572,0.13794220679324817,0.2168523195771427,0.12578711712465818,0.9646589765374572,0.13794220679324817,-0.005304146815580002,0.07377757989232928,0.0
-1.3058155402517329,-1.750520695709528,3.1751166736622403,-1.6101198836231716,-0.1427680718650217,0.9691915592171726,0,0,0.20145913669231852,0.21995563727247794,0.9598870606730322,0.1665719699764373,0.22540675010996378,0.0966410419879276,0.9598870606730322,0.1665719699764373,-0.023947613417645258,0.12331459528455034,0.0
-1.2821399621163743,-1.851718679937486,2.928568022293527,-1.6766504121718657,-0.007834558205890317,0.6055113397176571,0,0,0.2165209112751711,0.17523609219182995,0.9492407227809596,0.15753951913960748,0.21785291412082136,0.10391385164233416,0.9492407227809596,0.15753951913960748,-0.0013320028456502708,0.07132224054949579,0.0
-1.219589615741705,-1.625457496311029,3.1868305417941176,-1.7652335955345424,0.15125203549929303,0.7774527758284527,0,0,0.24159338307647615,0.22500549613003976,0.9603356683751496,0.1461360798609433,0.21497131911817546,0.11772173018099327,0.9603356683751496,0.1461360798609433,0.02662206395830069,0.10728376594904648,0.0
-1.3759050214141597,-1.5867603224156277,3.3352185187040737,-1.6945174194696861,0.06783637576431917,0.6628549052311562,0,0,0.20718351438382118,0.22177835885105562,0.9656174481956449,0.15518267889647402,0.19626194239825945,0.12806378926049342,0.9656174481956449,0.15518267889647402,0.010921571985561734,0.09371456959056221,0.0
-1.289425152820366,-1.7781803816209305,3.315446758892543,-1.6148201881183988,0.11186037519045679,0.5641089076254062,0,0,0.22557031052554485,0.18300403895619172,0.9649549405065628,0.16592046892587534,0.20663075421657603,0.1130222860915921,0.9649549405065628,0.16592046892587534,0.01893955630896882,0.06998175286459962,0.0
-1.2999555303519228,-1.8733232598514438,2.959985891807016,-1.704595401793588,-0.06228847531135086,0.5606279118918602,0,0,0.20897750887604716,0.16896093010171873,0.9507333331000002,0.15386603175939162,0.21946080708248827,0.1039918278640271,0.9507333331000002,0.15386603175939162,-0.010483298206441116,0.06496910223769163,0.0
-1.2484287606672404,-1.745144425949407,3.0497533552731944,-1.4287307474785413,0.05047532801857344,0.5335241956129775,0,0,0.2273753644363059,0.18567188341734947,0.954771876965534,0.19329652551662277,0.21863026671673177,0.11795847041052679,0.954771876965534,0.19329652551662277,0.00874509771957413,0.06771341300682268,0.0
-1.2530806382630428,-1.8254234535632452,3.2163570785020172,-1.736053921299158,0.12561822450884158,0.6045430823495065,0,0,0.23321037707803768,0.17899785311883518,0.9614452042722739,0.14981485377633136,0.21150294469975225,0.10643401228904951,0.9614452042722739,0.14981485377633136,0.02170743237828543,0.07256384082978566,0.0
-1.23056762436126,-1.6229989817361425,3.4607684312045395,-1.96781030097126,0.1130928151761687,0.5621840272452081,0,0,0.2361288997331815,0.20719663326490895,0.9695506606846822,0.12262427660023852,0.21634169141885373,0.12964615468591553,0.9695506606846822,0.12262427660023852,0.01978720831432776,0.07755047857899341,0.0
-1.3537219092865898,-1.8244288816661478,2.902199835863312,-1.7054012605784539,-0.03364883171308037,0.39850111901537216,0,0,0.2025315937254801,0.16449195384017723,0.94795507558599,0.15376114523809833,0.20802072762805843,0.11673906447514282,0.94795507558599,0.15376114523809833,-0.005489133902578325,0.04775288936503441,0.0
-1.3671046806890264,-1.7304705797581381,3.3140714339945685,-1.7360655360283812,-0.0738814527578388,1.1070917314303923,0,0,0.1971749511007555,0.23560559130028288,0.9649084015248113,0.1498133744100669,0.20913224654098478,0.09245539155764833,0.9649084015248113,0.1498133744100669,-0.011957295440229276,0.14315019974263454,0.0
-1.192756481706932,-1.8796614306511075,3.154136596526177,-1.537252591830457,0.27901779400513677,0.7124114429705096,0,0,0.25860196321709766,0.17895321222065252,0.9590714061643206,0.1769350220747971,0.2087848918997926,0.09657552657803417,0.9590714061643206,0.1769350220747971,0.04981707131730506,0.08237768564261835,0.0
-1.2400189884102504,-1.7618909289613904,3.1737618113234802,-1.7352533795930762,0.2853475748504075,0.528539406613832,0,0,0.2502376541909525,0.18278057761398706,0.9598348606836687,0.1499168476516163,0.20057687632271715,0.11648346943059305,0.9598348606836687,0.1499168476516163,0.04966077786823536,0.066297108183394,0.0
-1.2725196046343334,-1.5429484131884874,3.3202599135111854,-1.8329141469885302,0.17470779781661147,0.964802502784711,0,0,0.23412466012710678,0.2572049052530226,0.9651173427373833,0.1378914811927634,0.2042608620419384,0.1165669561889841,0.9651173427373833,0.1378914811927634,0.02986379808516837,0.14063794906403848,0.0
-1.387366788656913,-1.854434069663954,3.0368366121600836,-1.8096293453579075,-0.005811271437734069,0.8052282700441903,0,0,0.1993642694103763,0.18972163431516775,0.9542108111946009,0.1406829286667806,0.20029347462693248,0.09474323277081857,0.9542108111946009,0.1406829286667806,-0.0009292052165561782,0.09497840154434918,0.0
-1.1760153518821492,-1.5791440221865787,3.2255784256211464,-1.487027177671015,0.11184640191673523,0.7450419212131395,0,0,0.24599419090097444,0.23029910662487427,0.961785573417536,0.18436835111526775,0.2258423137546635,0.12437192222450878,0.961785573417536,0.18436835111526775,0.020151877146310948,0.10592718440036548,0.0
-1.2620159385213507,-1.8643378995682522,3.0915363134747214,-1.7266722355716142,0.07038923395560114,0.8572139689125571,0,0,0.22673825298771022,0.1922073114897829,0.956542273106446,0.15101373241138888,0.21463485020231365,0.09170895062393082,0.956542273106446,0.15101373241138888,0.012103402785396566,0.10049836086585208,0.0
-1.285098295709897,-1.591679642323919,3.13792308433937,-1.7936940895268711,0.11280970332955834,0.9084094366293067,0,0,0.22641018538923435,0.24278426958806842,0.9584302115028819,0.1426204142137895,0.20726297520186412,0.11446890476301275,0.9584302115028819,0.1426204142137895,0.01914721018737023,0.12831536482505568,0.0
-1.3268225911241762,-1.6271763378962405,3.3574389583537005,-1.8528935595044462,0.01864903101165189,0.7675275019136935,0,0,0.21123484966182945,0.2238425342297137,0.9663475912352889,0.13553351779840309,0.20814437951701614,0.11805905955569292,0.9663475912352889,0.13553351779840309,0.003090470144813312,0.10578347467402079,0.0
-1.2088322378678713,-1.636201921702113,3.0584498020624187,-1.6458362210371271,0.1129737488817536,0.6159281978768474,0,0,0.24006095361864474,0.20945099938051454,0.9551459299269298,0.1616724905751008,0.220059595785549,0.1251908888474747,0.9551459299269298,0.1616724905751008,0.02000135783309573,0.08426011053303983,0.0
-1.283532561774179,-1.9215944746638987,2.9642862650332935,-1.552464568100212,0.04999806170758705,0.7301968275681463,0,0,0.22122643999877573,0.1741500145655889,0.9509343702856491,0.1747305929587521,0.21273266554879178,0.0922310630321791,0.9509343702856491,0.1747305929587521,0.008493774449983948,0.0819189515334098,0.0
-1.270282259691139,-1.8635650972196014,3.18246033892948,-1.3343475912452458,0.008744511053022447,0.4212296400772821,0,0,0.21995819580094533,0.16071060974782542,0.960168867363162,0.20844113195072056,0.21846151707847747,0.11163184203228017,0.960168867363162,0.20844113195072056,0.0014966787224678646,0.04907876771554524,0.0
-1.255279766046796,-1.9492383913662243,3.3480403117929733,-1.6972434900380338,0.0775192473989637,0.4028952342297057,0,0,0.22854942058814762,0.1483260626795142,0.9660406046886785,0.15482562412911752,0.21516988697553113,0.10426713561816231,0.9660406046886785,0.15482562412911752,0.013379533612616484,0.044058927061351894,0.0
-1.2398575508506706,-1.7758806438950991,3.051663227338816,-1.5190664196342363,0.16306785939121426,0.6070580607634734,0,0,0.2389720253638311,0.1865854434102797,0.9548542784968518,0.17959903500240806,0.2105868805317373,0.11111425854794382,0.9548542784968518,0.17959903500240806,0.02838514483209381,0.07547118486233587,0.0
-1.226079587967268,-1.8416152413754454,3.0662335607366744,-1.581622860179564,0.19345813495891928,0.7341364917132415,0,0,0.24428097996367804,0.18625247663122074,0.9554782242243208,0.17056576822262626,0.210351385937988,0.09897341476156774,0.9554782242243208,0.17056576822262626,0.03392959402569004,0.08727906186965301,0.0
-1.3446438109773287,-1.4553404213732115,3.191437926260455,-1.6766588006877572,0.08959498234418982,0.8309106042163265,0,0,0.21419088221870147,0.26117216083927747,0.9605107968431593,0.1575384058121061,0.19949696475708803,0.13344967754246967,0.9605107968431593,0.1575384058121061,0.014693917461613443,0.1277224832968078,0.0
-1.2575644258298202,-1.6679103876806556,2.9589384588673746,-1.7905619769817407,0.12922814650007805,0.7669298510317164,0,0,0.23273168287915316,0.21679445776507136,0.9506842487352971,0.14300383728089874,0.21045607633477173,0.11391348728073852,0.9506842487352971,0.14300383728089874,0.022275606544381432,0.10288097048433284,0.0
-1.3396400329567855,-1.6470039265322118,3.0846018473378587,-1.5994050489421157,0.048021485720221864,0.864255621999717,0,0,0.21154638480456875,0.22883941584181844,0.9562530988923673,0.1680647839082577,0.2036475961932158,0.11114171273825181,0.9562530988923673,0.1680647839082577,0.007898788611352958,0.11769770310356663,0.0
-1.1885900449365498,-1.793849784154502,3.094152963416096,-1.74911546152305,0.04174688795931764,0.8281899525381294,0,0,0.23726796735142713,0.20104838156539637,0.9566509151808189,0.14815879892027792,0.2297959941743066,0.09903931222204172,0.9566509151808189,0.14815879892027792,0.007471973177120533,0.10200906934335464,0.0
-1.4176557933468494,-1.4449369117206534,3.2194499040509417,-1.5979424542846494,-0.01509797575371075,0.8095547542742063,0,0,0.19384693459417462,0.26111921278320926,0.9615596866530869,0.1682693817417353,0.19621721088590702,0.13590644625947926,0.9615596866530869,0.1682693817417353,-0.0023702762917323927,0.12521276652373,0.0
-1.2879896360855951,-2.043407351259928,2.8922157594973488,-1.5099191573034336,0.0015762872097838387,0.5948026844498854,0,0,0.21632686390630299,0.14855166547492965,0.9474602899177306,0.18095077434446422,0.21605975613466394,0.08779912461971154,0.9474602899177306,0.18095077434446422,0.00026710777163904686,0.06075254085521811,0.0
-1.3295084294065722,-1.6898756020207994,3.1226605156518503,-1.8386499003456247,-0.03804302866641385,0.5243733510044146,0,0,0.2061108119285829,0.1934590316731325,0.9578178515043868,0.13721104473670506,0.21240537701820233,0.12432866187567823,0.9578178515043868,0.13721104473670506,-0.006294565089619425,0.06913036979745427,0.0
-1.243977991914459,-1.721310641886168,2.9962843921264932,-1.8278796123972694,0.16980648454487443,0.6172631652700519,0,0,0.23883544861930406,0.19581184224590403,0.9524059855188847,0.13849106548334209,0.2093444824108545,0.11609485067434697,0.9524059855188847,0.13849106548334209,0.02949096620844957,0.07971699157155707,0.0
