mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.2530247723732346,-1.9903183232682509,3.1027512106339565,-1.7265410879337855,0.1489568137904968,0.07569440379344367,0,0,0.23531366424685848,0.12428415745445144,0.9570060872564756,0.15103054743404357,0.2095726685543057,0.11627729433529142,0.9570060872564756,0.15103054743404357,0.02574099569255278,0.008006863119160018,0.0
-1.1853462482947317,-2.169221546801183,3.0195361751593857,-1.4837858828411052,0.17316547220921596,0.09372891463888555,0,0,0.24997164666159938,0.10694274565809707,0.9534489433869027,0.18485626494869978,0.2189272205989873,0.09831523238434008,0.9534489433869027,0.18485626494869978,0.03104442606261207,0.008627513273756993,0.0
-1.2443936861944238,-2.10340804104754,3.4503891897311263,-1.5576980645032517,0.09516241142805731,-0.12419410638978938,0,0,0.2320427437849404,0.10289119394479783,0.9692427449928646,0.17397720796096014,0.21551872746053433,0.11493330625079262,0.9692427449928646,0.17397720796096014,0.01652401632440606,-0.012042112305994793,0.0
-1.3873984241866928,-2.001503980407693,3.515943131299378,-1.7212944524695224,0.03301521382880846,0.6349326951791532,0,0,0.20247595962586953,0.15656155968457072,0.9711380112843563,0.15170450513195072,0.19719701482795018,0.08956398565849762,0.9711380112843563,0.15170450513195072,0.005278944797919349,0.0669975740260731,0.0
-1.2606264009718062,-2.093812109902645,3.0175582796184806,-1.4292973533638376,0.08087473362547584,0.3005969979708199,0,0,0.22790318578339996,0.12526235701400518,0.9533610775849997,0.19320818832675668,0.21398604101792318,0.09585868374106545,0.9533610775849997,0.19320818832675668,0.013917144765476785,0.02940367327293973,0.0
-1.2228670607618213,-2.1755183814768837,3.129838761974061,-1.5388199773844164,0.20070592349443364,0.2441027995418898,0,0,0.24554524183652987,0.11370253054643385,0.958106921640539,0.17670688082254615,0.2102830644965474,0.09132443077301802,0.958106921640539,0.17670688082254615,0.035262177339982465,0.02237809977341583,0.0
-1.23873616940213,-2.1783878278329256,3.567172013785906,-1.5893573986312,0.0727754304574275,-0.038560788750717924,0,0,0.2310577030428722,0.09996007904645945,0.9725397652103034,0.16947432565237508,0.21838138937355137,0.10348322952685575,0.9725397652103034,0.16947432565237508,0.012676313669320843,-0.003523150480396295,0.0
-1.2920915255591534,-2.056650629039297,3.369259169111137,-1.5275100855859334,0.21301787799340435,-0.06733913593306995,0,0,0.23404991738318653,0.1100412128674689,0.966729871885739,0.1783582821120448,0.1980382905069664,0.11681109446111414,0.966729871885739,0.1783582821120448,0.03601162687622014,-0.0067698815936452356,0.0
-1.2363678255833441,-2.117777476517569,3.1540816270785186,-1.5654486369614458,0.07648242198856496,0.13909225093065722,0,0,0.23180864898660922,0.11423121544112595,0.9590692483697317,0.1728661928107419,0.21846928202273955,0.10089462353174869,0.9590692483697317,0.1728661928107419,0.01333936696386967,0.013336591909377263,0.0
-1.1877235600589477,-2.0859127086933893,2.9740943931639965,-1.7675334641884395,0.14552073323041784,0.1660601894907513,0,0,0.24694675421135592,0.1189005981159485,0.9513899810897818,0.14584933499148905,0.22089059818680057,0.10257431048954696,0.9513899810897818,0.14584933499148905,0.026056156024555355,0.016326287626401537,0.0
-1.293981277409687,-1.9080555325836326,3.51115127678933,-1.568389563572219,0.08435349504599784,0.2190688854585271,0,0,0.22238792238020033,0.1420311870293343,0.971003396866068,0.17244609338304956,0.20814257996486177,0.11736842261172746,0.971003396866068,0.17244609338304956,0.014245342415338563,0.024662764417606828,0.0
-1.2944889187329107,-2.0741045699070932,3.346738623139509,-1.5694320278350065,0.062094550425405834,0.1936551303685884,0,0,0.22038200143601722,0.12160941020394954,0.9659978753739675,0.17229737573124482,0.2098986896782241,0.10239133162392763,0.9659978753739675,0.17229737573124482,0.010483311757793129,0.019218078580021905,0.0
-1.2845420850826066,-2.1274435536097362,3.087723107353098,-1.5719625380602926,0.1294519881828745,-0.07423699084184278,0,0,0.2279688167620231,0.10297827395650096,0.9563834851182814,0.17193679636728867,0.2059900576591897,0.11004073680229784,0.9563834851182814,0.17193679636728867,0.021978759102833395,-0.0070624628457968824,0.0
-1.2443984302146482,-2.0363051544038844,3.1799727852006208,-1.5841878453600418,0.13222662034509203,0.014289698937440008,0,0,0.23536067629989552,0.11617511287777901,0.96007362285544,0.17020319841926973,0.2124012240376655,0.11471589690741027,0.96007362285544,0.17020319841926973,0.022959452262230007,0.0014592159703687435,0.0
-1.3673085662759006,-1.973573115779778,3.480736778273373,-1.5442453674637946,0.07240816758507777,-0.023370091698266513,0,0,0.20897672954641172,0.12075942998900067,0.9701346745548507,0.17591897053555514,0.19725929853600976,0.12326286031603258,0.9701346745548507,0.17591897053555514,0.011717431010401957,-0.0025034303270319025,0.0
-1.2342742322409443,-1.9562327042341805,3.323945433050665,-1.4651549610279115,0.20791622073524177,0.26121607491176196,0,0,0.24410276645163537,0.13876032533657578,0.9652412064457015,0.18768015325910126,0.20780089946638944,0.11038242601650017,0.9652412064457015,0.18768015325910126,0.03630186698524593,0.028377899320075617,0.0
-1.26213872401046,-2.1317651651407434,3.0582618983322494,-1.4983605881592923,0.06343658515631574,0.27082239035813743,0,0,0.2261078488680757,0.11958626359417937,0.955137879032517,0.18267016357920277,0.21520068625995614,0.093878129939337,0.955137879032517,0.18267016357920277,0.010907162608119553,0.02570813365484237,0.0
-1.2668369974040503,-2.204771832201879,3.1619840034535507,-1.4982882490238218,0.03625851613179183,0.20580006864179304,0,0,0.2229239154897337,0.1089150254246674,0.9593783366147853,0.1826809641884517,0.2167060429057268,0.09048957030975337,0.9593783366147853,0.1826809641884517,0.0062178725840069116,0.01842545511491403,0.0
-1.3568980314447787,-1.9816082290907886,3.4672468586836613,-1.6542686065322616,0.042779087396034254,0.20082922460628572,0,0,0.20824965648930813,0.13225183240745172,0.9697413372722118,0.16053286944081652,0.2012841635025438,0.11085642373595284,0.9697413372722118,0.16053286944081652,0.006965492986764327,0.02139540867149889,0.0
-1.1955120080038202,-2.0380080333400747,3.2594427975316536,-1.476548755066223,0.13316735692965626,0.20275080902535172,0,0,0.2443589281129539,0.12601826408334885,0.9630109477907692,0.18594927549251403,0.22061334242901168,0.1053274762559793,0.9630109477907692,0.18594927549251403,0.023745585683942222,0.02069078782736955,0.0
-1.2463607454382177,-2.1158874165386083,3.101424114873485,-1.4416004619691962,0.04990642369836379,0.34639460276060857,0,0,0.22768884566473083,0.12535261669194422,0.9569514501936586,0.19129763020206625,0.21903240724209916,0.09203100353604012,0.9569514501936586,0.19129763020206625,0.008656438422631668,0.03332161315590411,0.0
-1.1815853897546342,-2.251374096627092,2.9575136284640924,-1.4992469762183307,0.2356242723541336,-0.27822201585956136,0,0,0.25658904159711515,0.08390113839149466,0.9506174044901717,0.1825378614909697,0.2142664298176212,0.10791061506817559,0.9506174044901717,0.1825378614909697,0.04232261177949395,-0.024009476676680935,0.0
-1.2825376956971155,-1.8714833786955978,3.415672384941398,-1.8797924939494701,0.21451007760870988,0.26477714405694935,0,0,0.23590144694194043,0.14942794740631082,0.968190761988953,0.13241270993262125,0.19944084766631015,0.1187969910560229,0.968190761988953,0.13241270993262125,0.03646059927563028,0.030630956350287925,0.0
-1.2877563659503084,-2.066561793520235,3.4945303945148947,-1.4630410581098432,0.21145911159328523,-0.1525434039675946,0,0,0.2346879660925683,0.10500280731196,0.9705317411314426,0.18800264389742266,0.198851832383237,0.12022617557097758,0.9705317411314426,0.18800264389742266,0.03583613370933131,-0.015223368259017572,0.0
-1.2151307064062813,-2.0453862004479952,3.201461083011897,-1.3760084106876254,0.03945107489299119,0.4047111665546335,0,0,0.23229361972605808,0.13669326092338438,0.9608892233356157,0.20165083162593206,0.22533259985380716,0.09554443206896009,0.9608892233356157,0.20165083162593206,0.006961019872250923,0.041148828854424294,0.0
-1.2044922686898645,-2.0687710332779243,3.068072400014449,-1.4860899381938404,0.12184637438436906,0.552713378491172,0,0,0.24166567613272227,0.14277697285893165,0.9555563822048928,0.18450933175446518,0.2200430604593552,0.08745382696361191,0.9555563822048928,0.18450933175446518,0.021622615673367068,0.05532314589531974,0.0
-1.296763456923688,-2.0523639142160173,3.4556351350792327,-1.821233557486818,0.055997705782123916,0.06459206659201858,0,0,0.21946880485079504,0.11711197202629654,0.9693987487814704,0.13928592167216408,0.2100270603876039,0.11059675798941764,0.9693987487814704,0.13928592167216408,0.009441744463191126,0.006515214036878908,0.0
-1.3048472525895292,-2.115558384144404,3.4081040860919,-1.406602260336595,0.1541164786770695,-0.14220681490122966,0,0,0.22656863438499064,0.10095467545334161,0.9679568502552494,0.19677052228622727,0.20070314374379394,0.1146138752382649,0.9679568502552494,0.19677052228622727,0.025865490641196698,-0.01365919978492329,0.0
-1.2985135974863131,-2.081849161797867,3.2383155533312356,-1.4457389717010145,0.1897397857002847,0.20269780209420898,0,0,0.23082765600867144,0.1212655199084574,0.9622509712028529,0.1906582087815296,0.19886815121219817,0.10126948808791911,0.9622509712028529,0.1906582087815296,0.031959504796473276,0.019996031820538288,0.0
-1.2133552389468938,-2.120754220296148,3.1232202971264287,-1.571019333378589,0.17211214269455027,-0.029774891597220257,0,0,0.24465987429580385,0.10568059794448284,0.9578404624563783,0.17207112625054888,0.21426410914212823,0.10852790812353905,0.9578404624563783,0.17207112625054888,0.03039576515367562,-0.002847310179056206,0.0
-1.2424946965965138,-2.238784484133934,3.26255426917367,-1.387216145604336,0.23425620276965228,0.07633025176011325,0,0,0.24501719263000868,0.09969488433077776,0.9631216215624969,0.19985255526660917,0.20430161433458838,0.09305006149639401,0.9631216215624969,0.19985255526660917,0.0407155782954203,0.006644822834383751,0.0
-1.3109087260982735,-2.130719423589232,3.526716328035767,-1.6816299011548632,0.13706751416647175,-0.1229108741477444,0,0,0.224022858566199,0.10045539337589277,0.9714384451325103,0.15687976371311596,0.2010985543202458,0.11212028729043058,0.9714384451325103,0.15687976371311596,0.02292430424595321,-0.011664893914537816,0.0
-1.244117020358035,-2.188698236537238,3.093701458548931,-1.4957928392289137,0.09561720755441414,-0.08845730880771228,0,0,0.2321325795538275,0.09683236499790705,0.9566321874393466,0.18305384547420425,0.2155270572996801,0.10484915177661275,0.9566321874393466,0.18305384547420425,0.01660552225414738,-0.008016786778705695,0.0
-1.2861388020725097,-2.147399861548644,3.215269256629177,-1.669087535631607,0.19444410046505614,0.14768332969333844,0,0,0.2334527298205333,0.11169351305682916,0.9614048602917339,0.1585458719517286,0.2004697744997813,0.09785914421965075,0.9614048602917339,0.1585458719517286,0.032982955320752017,0.01383436883717841,0.0
-1.2748666025667854,-2.0629075590735155,3.1327554326808156,-1.6566706275348058,0.13055895128651815,0.24226103862720472,0,0,0.22977411223975633,0.12545275992450317,0.958223834814301,0.160209432013599,0.20748603707782992,0.10119306053424121,0.958223834814301,0.160209432013599,0.022288075161926407,0.024259699390261957,0.0
-1.2815441453152767,-2.192547456836901,3.2850983163461698,-1.5407927329367215,0.1278639719083224,-0.09954341252843824,0,0,0.22835693913994307,0.0960140604335919,0.963914042290802,0.1764200642874679,0.2066109531317843,0.10500823414372817,0.963914042290802,0.1764200642874679,0.021745986008158774,-0.008994173710136277,0.0
-1.1959135224614768,-2.0317962642244476,3.5091283347647115,-1.5851510832011784,0.12709981421000555,-0.062191508028638924,0,0,0.24372516787750104,0.11275618195188447,0.9709463850125587,0.1700671996325337,0.22106627366112322,0.1191293925606999,0.9709463850125587,0.1700671996325337,0.022658894216377817,-0.006373210608815433,0.0
-1.2801620236700613,-2.176565900394774,3.1081261400732165,-1.6074589806568527,0.13742777420746483,0.2279643295947196,0,0,0.229444920175185,0.11278702691541687,0.9572266986373507,0.1669416996364671,0.20605420739444788,0.09190879731753485,0.9572266986373507,0.1669416996364671,0.023390712780737122,0.02087822959788202,0.0
-1.21571297203072,-2.227913364771528,3.2598497077668758,-1.5379491867359028,0.16672486601291064,0.07964146471067036,0,0,0.2437275781571115,0.10082488242273867,0.9630254395536918,0.17683360046992205,0.21432066589969279,0.09383069678824749,0.9630254395536918,0.17683360046992205,0.029406912257418705,0.006994185634491182,0.0
-1.147599424514805,-2.2451756299960186,3.3346591305214353,-1.3774752738860383,0.16946351206767468,0.059470298543706716,0,0,0.25676182102910905,0.0983724724523954,0.9655988714507058,0.20141478792913006,0.2257736750722603,0.09322226480380653,0.9655988714507058,0.20141478792913006,0.03098814595684876,0.005150207648588867,0.0
-1.1332721636341752,-2.2326520329209796,3.3673547290172277,-1.3244437450963387,0.11338521184991593,0.02913031228522324,0,0,0.2541538491790308,0.09813799883416001,0.9666685644721602,0.21007992015651816,0.23326523676699826,0.09558977490008147,0.9666685644721602,0.21007992015651816,0.02088861241203252,0.002548223934078539,0.0
-1.2793217513938155,-2.1593884286481138,3.2456517583262507,-1.7254058986884016,0.16203307910026074,-0.05411406227558785,0,0,0.23177684708972257,0.10097431203540491,0.9625165499903945,0.15117615943170928,0.20418532664306213,0.10599386736681275,0.9625165499903945,0.15117615943170928,0.02759152044666044,-0.005019555331407841,0.0
-1.2361972926962244,-2.0790642241666983,3.1189947951322954,-1.4922575500509154,0.0693975152735875,0.23056193241227255,0,0,0.2312087427220588,0.12305819518867991,0.9576694972702251,0.18358312327462403,0.21910390163422602,0.10025944346270338,0.9576694972702251,0.18358312327462403,0.012104841087832774,0.022798751725976535,0.0
-1.2277519917506248,-2.33445494692098,3.532858001462951,-1.351651684611384,0.052763063656745664,-0.07476250143544783,0,0,0.231231509022778,0.08534569335327939,0.9716083582246974,0.20560047276145074,0.22198542634594964,0.09136560637983167,0.9716083582246974,0.20560047276145074,0.00924608267682836,-0.006019913026552276,0.0
-1.398811826808913,-1.7543321747392666,3.3190601337607513,-1.767698314624966,0.08321513732119917,0.25208986772994435,0,0,0.20469505931452625,0.16406512716698138,0.9650769285754868,0.14582879956707892,0.19148041117225736,0.1323455640755254,0.9650769285754868,0.14582879956707892,0.013214648142268887,0.03171956309145599,0.0
-1.2288238921795824,-1.9727147588192053,3.2324922962860385,-1.435830533986515,0.14436628748730876,0.19206338525876968,0,0,0.2392782144247175,0.13277032816523077,0.9620388766651663,0.1921918447728796,0.21399558324576437,0.11217181790196086,0.9620388766651663,0.1921918447728796,0.02528263117895313,0.020598510263269906,0.0
-1.2614889432613945,-2.150408266906351,3.132776622451772,-1.433206642295307,0.06897534929627216,0.3395287942245488,0,0,0.2267067047760961,0.12125021773330759,0.9582246830520317,0.19259954386614464,0.21484292426961962,0.08946599280974916,0.9582246830520317,0.19259954386614464,0.01186378050647649,0.031784224923558424,0.0
-1.2026356154066569,-2.1782848681413265,3.5124558395468086,-1.3370816652361004,0.1815807739534847,0.24421419432517646,0,0,0.24752704101068823,0.1134296386812101,0.9710401053134986,0.20799038730372524,0.2152734889048845,0.09109050382029824,0.9710401053134986,0.20799038730372524,0.03225355210580372,0.022339134860911866,0.0
-1.4161829103359584,-1.750467399390196,3.283606619413092,-1.97933703867912,0.057111605123803456,0.2538100884897957,0,0,0.1997868457910517,0.16471416364492722,0.9638621195387415,0.1213895276955334,0.19081260413346599,0.13269097170666277,0.9638621195387415,0.1213895276955334,0.008974241657585702,0.032023191938264445,0.0
-1.2763779902609886,-2.107315602403796,3.421854405790986,-1.7196740800330705,0.21353708822818054,0.09623775134315393,0,0,0.2369255859729701,0.1131263964855077,0.9683806021507573,0.15191314896940408,0.20050412793511324,0.10382448255832392,0.9683806021507573,0.15191314896940408,0.036421458037856846,0.00930191392718377,0.0
