mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0921015385685635,-2.616488893049073,3.268624327145447,-1.4176253748893817,0.11938679749947524,0.3525095330748324,0,0,0.262617502467167,0.08015564815956695,0.9633366150444114,0.19503411983064034,0.2401613831517108,0.057717556749255494,0.9633366150444114,0.19503411983064034,0.022456119315456186,0.02243809141031146,0.0
-1.0224854789561635,-2.494395711255847,3.564826384188615,-1.400705227367001,-0.005589727858622891,0.23293163986815313,0,0,0.2640001307077552,0.08487120900337367,0.9724770529451034,0.19770422635725715,0.26508766935661243,0.06844265357045246,0.9724770529451034,0.19770422635725715,-0.0010875386488572447,0.01642855543292121,0.0
-1.0098414801333964,-2.4790831099834523,3.7070151050845035,-1.370289633116751,0.05788752081986305,0.47101671645528087,0,0,0.27271369276436147,0.09590513642844166,0.9760375983628042,0.2025730558742536,0.2613844505700508,0.06211781772398202,0.9760375983628042,0.2025730558742536,0.011329242194310696,0.03378731870445964,0.0
-1.0854791242450945,-2.399540384592248,3.50724890081405,-1.3627182668552806,0.038502639356663586,0.35957095207588546,0,0,0.25612111308849417,0.09799046538778027,0.9708933201631869,0.20379886786292142,0.24885460139411414,0.07048088322045312,0.9708933201631869,0.20379886786292142,0.007266511694380029,0.027509582167327143,0.0
-1.0360507771848875,-2.691633189268703,3.1500428774537124,-1.5120255970003251,-0.014543333326810237,0.4246601192006455,0,0,0.26050943504873186,0.07732190447338445,0.958910411257384,0.1806387937744999,0.2633208675116153,0.05195799292095854,0.958910411257384,0.1806387937744999,-0.0028114324628834564,0.025363911552425913,0.0
-1.0248750041977157,-2.7250659937691237,3.703639700425815,-1.4759111179928672,0.11240628917801262,-0.36895989743605284,0,0,0.2751453078977023,0.05168368542218394,0.9759585267281022,0.18604581531126965,0.25330204124148475,0.07306147447129649,0.9759585267281022,0.18604581531126965,0.021843266656217553,-0.02137778904911255,0.0
-1.0270397865035175,-2.46121523932208,3.638344291107757,-1.412691721921971,0.0805753433365229,0.23420483247949508,0,0,0.27155407289661226,0.08753485559754597,0.9743779083723622,0.19580984826832137,0.25591165988011483,0.07054696269979337,0.9743779083723622,0.19580984826832137,0.015642413016497436,0.0169878928977526,0.0
-1.0019026227091836,-2.625565135557764,3.4699637705444246,-1.54682081564278,0.15772975767474656,0.12255275946552041,0,0,0.28433933759004654,0.07147239924995866,0.9698209581587839,0.17554591556304341,0.25336080159956875,0.06375428770367193,0.9698209581587839,0.17554591556304341,0.030978535990477785,0.007718111546286724,0.0
-1.0271202647589284,-2.453576609669256,3.199007172747378,-1.533798441294255,0.046261767358831064,0.2892727831912185,0,0,0.26815778482388447,0.09038523764968288,0.9607968982585787,0.1774386080909746,0.25917687634057995,0.06925351713060807,0.9607968982585787,0.1774386080909746,0.008980908483304517,0.021131720519074818,0.0
-1.0368756097635383,-2.7747754413794152,3.335919985596077,-1.4320364341590384,-0.040446986645240504,0.05585967965354562,0,0,0.2578642100364178,0.06026504615783012,0.9656407295663846,0.19278158249768293,0.26568004046280436,0.05717816255177264,0.9656407295663846,0.19278158249768293,-0.00781583042638656,0.0030868836060574806,0.0
-1.038680526640748,-2.379761370692701,3.3127490148814283,-1.4312961365692647,0.04965022740163324,0.2821093659933232,0,0,0.2662260184097711,0.09632806445176878,0.9648635966383133,0.19289681147380083,0.25664009244283054,0.07441172025746609,0.9648635966383133,0.19289681147380083,0.009585925966940578,0.02191634419430269,0.0
-1.0652978098815054,-2.2529062652605565,3.6173725007996205,-1.3869936296820045,-0.03254431504255805,0.5553558901990154,0,0,0.25320902989783045,0.12182842154091772,0.9738490934813511,0.19988814050056924,0.2594122461977137,0.07374173282411746,0.9738490934813511,0.19988814050056924,-0.006203216299883241,0.04808668871680026,0.0
-1.0288350069481844,-2.3719607401606844,3.3296351632735393,-1.251226266512655,0.05748405072097444,0.4818009235530453,0,0,0.2689231404730456,0.10611437789584319,0.9654315959282731,0.22248793840581116,0.2577727591819956,0.06831526802223212,0.9654315959282731,0.22248793840581116,0.011150381291050004,0.03779910987361107,0.0
-1.0557587196788256,-2.602979827217658,3.6796084139692113,-1.5471782221258943,-0.01313957154623626,0.299328190056506,0,0,0.2568647258002292,0.07919641397321996,0.9753881728994325,0.17549419428286783,0.2593808781823735,0.05993750493164467,0.9753881728994325,0.17549419428286783,-0.00251615238214431,0.01925890904157529,0.0
-1.0043239233366608,-2.3739676874268296,3.478587938837458,-1.3861079776194793,-0.0073112277233875166,0.2069545350996832,0,0,0.2673754446988969,0.09359659854892458,0.9700723524600576,0.20002982302753558,0.26881004404411574,0.07745457681724166,0.9700723524600576,0.20002982302753558,-0.0014345993452188344,0.016142021731682915,0.0
-1.0668061946773744,-2.221467698427005,3.581669609774759,-1.3950383283698007,-0.019099153941167887,0.5429922928701516,0,0,0.25419627232479663,0.124556460186203,0.9729242994176658,0.1986046344396825,0.2578340675723304,0.07635291505695538,0.9729242994176658,0.1986046344396825,-0.0036377952475337705,0.04820354512924763,0.0
-1.009147562557091,-2.6277137855548705,3.351335458441461,-1.2815637509059772,0.022258528874869194,0.4680093162457077,0,0,0.2693312259675526,0.08365366659280402,0.966148539928852,0.21728415614775157,0.2649734814983857,0.054078727446289554,0.966148539928852,0.21728415614775157,0.004357744469166924,0.029574939146514462,0.0
-1.0383299084025175,-2.7956841879510876,3.651343608881542,-1.4146619500551842,-0.06832361054429804,-0.2427142273333209,0,0,0.25492951799780883,0.05131755129870211,0.9747004506133305,0.19549978562021406,0.268122712219996,0.06450536125110114,0.9747004506133305,0.19549978562021406,-0.013193194222187177,-0.01318780995239903,0.0
-0.9982255042720196,-2.4962674576574337,3.2611503947027316,-1.4142681314714294,0.011134181594022534,0.07979107894728381,0,0,0.270387311111029,0.07897383004879105,0.9630717258062708,0.19556173268495425,0.2681964056803926,0.0733615849671081,0.9630717258062708,0.19556173268495425,0.0021909054306363807,0.005612245081682954,0.0
-1.0537311684985189,-2.3591967264367373,3.3368870927952488,-1.5231825304827136,0.0714162895723735,0.14139446506580355,0,0,0.26541267039437416,0.09207991729123857,0.9656728024908983,0.1789933536007512,0.2517238740602551,0.08092135346388127,0.9656728024908983,0.1789933536007512,0.013688796334119069,0.011158563827357304,0.0
-0.9940672188329804,-2.4280316053119857,3.21468524553487,-1.554634075930255,0.06241449491365514,0.2472903529831374,0,0,0.27630594651306967,0.09076032984339726,0.9613831843957211,0.17441797106762286,0.2640012725557458,0.07231391839929921,0.9613831843957211,0.17441797106762286,0.012304673957323875,0.018446411444098046,0.0
-1.0229079815205082,-2.437222503138845,3.2196008637404097,-1.3708254514911078,0.12668091270890783,0.17143085095231417,0,0,0.2769647918972229,0.08694605640920938,0.9615652661353351,0.20248651506123988,0.25232538006443134,0.07426570884612567,0.9615652661353351,0.20248651506123988,0.024639411832791558,0.012680347563083713,0.0
-1.0158496436561053,-2.552130141556946,3.4368798311824342,-1.3006094744661971,0.06248813141040545,0.434653545049669,0,0,0.27197889278952836,0.08828128578016511,0.9688374511159448,0.2140624612721244,0.25978357880059744,0.058997156469760996,0.9688374511159448,0.2140624612721244,0.012195313988930923,0.029284129310404118,0.0
-1.0430554221879447,-2.2486464323553292,3.4947178252773723,-1.5288416959868225,0.05486277756562559,0.10224215985778295,0,0,0.26588066176762426,0.09997293349845615,0.9705371011561402,0.17816322270124646,0.2553105172108133,0.09114221737720933,0.9705371011561402,0.17816322270124646,0.010570144556810934,0.00883071612124682,0.0
-1.0911118944692086,-2.2846160195200262,3.4070630273140203,-1.4135861869451036,0.013161300598541219,0.28630669367549205,0,0,0.25264947892390877,0.10513170320002416,0.967924544638606,0.1956690366580346,0.25017249163105243,0.08107950673286121,0.967924544638606,0.1956690366580346,0.0024769872928563363,0.024052196467162945,0.0
-1.0607311717717862,-2.432169016470774,3.228522633920901,-1.4826836407468063,-0.0925926926635542,0.21688500468289484,0,0,0.24842546628831053,0.08917691174663346,0.9618936380952063,0.18502241336354758,0.26611284566950266,0.07305974931791408,0.9618936380952063,0.18502241336354758,-0.017687379381192136,0.016117162428719384,0.0
-0.9795667158748615,-2.625545343316421,3.3891803468451647,-1.2919337217553588,0.05560585633400089,0.03405139817899712,0,0,0.278530248396825,0.0685921191910941,0.9673646779422237,0.21552568819653953,0.26749493106625344,0.06644836825627425,0.9673646779422237,0.21552568819653953,0.011035317330571559,0.0021437509348198602,0.0
-1.0447839009315516,-2.320177529093645,3.504506527408748,-1.5372414756038153,0.023163301922841825,0.19588722911631734,0,0,0.2624637523850008,0.09777156844023369,0.9708157219549717,0.17693664092580316,0.25800461485067444,0.08180126518252243,0.9708157219549717,0.17693664092580316,0.004459137534326363,0.01597030325771126,0.0
-1.0649375373973444,-2.252735660107547,3.304264079293216,-1.378643245837611,0.007216944210632566,0.16798796964502805,0,0,0.2570555505278247,0.10259282638352199,0.9645748043775307,0.2012269888094039,0.25567969128475154,0.08812636717422287,0.9645748043775307,0.2012269888094039,0.001375859243073152,0.01446645920929912,0.0
-1.0094641881929547,-2.480769764200399,3.2699004059969137,-1.4856099851881288,0.0074606284212708285,0.4034786290242722,0,0,0.2678155680049114,0.09287460443982652,0.9633816584663215,0.18458155912513172,0.26635514704779656,0.06401337872870558,0.9633816584663215,0.18458155912513172,0.0014604209571148496,0.028861225711120944,0.0
-1.0112616541435944,-2.6602412646059084,3.346520050468665,-1.4405162470162034,0.045191669397499266,0.1854962039631985,0,0,0.2711756838220254,0.07126003348888929,0.9659906954090779,0.191465417483846,0.26233693326014046,0.05991804382868133,0.9659906954090779,0.191465417483846,0.008838750561884934,0.011341989660207961,0.0
-1.0044340760876853,-2.398232112367754,3.4878963378248358,-1.4269147258262407,0.06383979925191137,0.27630447042222883,0,0,0.27437965724849467,0.09448353472711601,0.9703414144891963,0.1935798609166473,0.2618541091621965,0.07334653905924836,0.9703414144891963,0.1935798609166473,0.012525548086298188,0.021136995667867656,0.0
-1.000527883648211,-2.419492398485991,3.5959215310206627,-1.407390071812651,0.05052788624982253,0.3934663963641799,0,0,0.27383253148823766,0.09772524156953628,0.9732972124029582,0.19664603694277272,0.2639007593081953,0.06810144079874089,0.9732972124029582,0.19664603694277272,0.009931772180042375,0.02962380077079539,0.0
-1.088960144577686,-2.3404177325941093,3.0526162135144603,-1.5733633233167919,-0.011889992663433699,0.2457528660092827,0,0,0.25069573420534635,0.09818629678529948,0.9548953416270034,0.17173745185915626,0.2529358520362562,0.07847179195454963,0.9548953416270034,0.17173745185915626,-0.002240117830909827,0.01971450483074985,0.0
-0.9964937210561301,-2.7698745146048287,3.0820704448018463,-1.464849240477413,0.06600388508170733,0.16020570426320452,0,0,0.27617962760144626,0.0635796115675888,0.9561470800613323,0.18772676673755287,0.2631818919800397,0.0546824871698881,0.9561470800613323,0.18772676673755287,0.012997735621406548,0.008897124397700705,0.0
-1.0345758389419368,-2.4826763116451027,3.33647780435641,-1.5724669863180467,0.0064661962910728486,0.39500223821439434,0,0,0.26282386868024277,0.09235821001731544,0.9656592324673254,0.1718649876666609,0.2615729821783053,0.06415322306711703,0.9656592324673254,0.1718649876666609,0.0012508865019374427,0.028204986950198407,0.0
-1.0618050283335019,-2.4587111772056787,3.652121494246429,-1.4196980555705123,0.007436971685128382,0.1785133081963015,0,0,0.2576752886869534,0.0855317948690401,0.9747196257819916,0.19470892331635456,0.25625531971493537,0.07256312694335534,0.9747196257819916,0.19470892331635456,0.0014199689720180153,0.012968667925684754,0.0
-1.0055623408060361,-2.6627047022463834,3.0778570288300213,-1.457614656825439,0.08250044866648538,0.254425746670904,0,0,0.27601566851415205,0.0734072238232051,0.9559700722620439,0.1888324283722297,0.25983764538092935,0.05787144908511381,0.9559700722620439,0.1888324283722297,0.016178023133222696,0.015535774738091285,0.0
-1.0408088345739457,-2.582170229702036,3.2036469882030754,-1.331287931555682,-0.039686882911935985,0.3367677237903739,0,0,0.2571848236342161,0.0821274401867404,0.9609712893982844,0.20894640603284428,0.26483939631872966,0.06005536478809208,0.9609712893982844,0.20894640603284428,-0.007654572684513583,0.02207207539864832,0.0
-1.0361152677972314,-2.2910811005574985,3.4493195135559307,-1.4969289782009343,0.06420513961111855,0.31645790207419416,0,0,0.26815320892356054,0.10594453146372096,0.9692108406019979,0.18288400259592566,0.2557421498943668,0.07948901841900474,0.9692108406019979,0.18288400259592566,0.01241105902919376,0.026455513044716217,0.0
-1.0363622751789856,-2.371046545544577,3.7820684561763294,-1.522970611894798,0.027300134607137937,0.1384911376214539,0,0,0.2644994321131267,0.09097391469631953,0.9777316412499665,0.179024498158812,0.2592227307294634,0.08015137277817945,0.9777316412499665,0.179024498158812,0.005276701383663318,0.010822541918140083,0.0
-1.019662538313222,-2.528675232479246,3.146517935795506,-1.3330179182442745,0.06472582793347408,0.24834358756083297,0,0,0.2714457822415058,0.08282993078429451,0.9587712993167784,0.20866060430748284,0.2588363481047097,0.06581375123937108,0.9587712993167784,0.20866060430748284,0.012609434136796105,0.017016179544923432,0.0
-1.025660885408545,-2.5887987552668945,3.2132410560162348,-1.5275659435692264,0.02236997032371776,0.49219010584523115,0,0,0.266104823968302,0.0876474710351962,0.9613295323148169,0.17835009646128117,0.2617590436480589,0.05546744887996127,0.9613295323148169,0.17835009646128117,0.004345780320243076,0.032180022155234925,0.0
-1.0567317571792518,-2.681333060971006,3.6815107457942275,-1.4263737231983362,0.05323117640471733,-0.08768891243948158,0,0,0.2630615830071804,0.061503934391655544,0.9754337991633588,0.19366432905126466,0.25287308544786974,0.06676434259194483,0.9754337991633588,0.19366432905126466,0.010188497559310672,-0.005260408200289286,0.0
-1.0360015476634108,-2.505628780205104,3.5515955290058963,-1.4269403570698465,0.031461400905166956,0.23029092078799976,0,0,0.26497464613785787,0.08390127557025705,0.9721207009017704,0.19357585973925823,0.25889260039600104,0.0678133338206666,0.9721207009017704,0.19357585973925823,0.006082045741856834,0.016087941749590454,0.0
-1.0103023455938722,-2.588618969942867,3.1433838591786354,-1.4407406645011347,0.16642321037261018,0.09836540040454791,0,0,0.2835153127698217,0.07313937950797568,0.958647234449567,0.19143067862383398,0.2509571562572068,0.06674483911410271,0.958647234449567,0.19143067862383398,0.0325581565126149,0.006394540393872966,0.0
-1.0027739529484432,-2.3695129649782607,3.3011362703086,-1.3001296305280814,0.07311713323180975,0.33388867024293184,0,0,0.2756354983404793,0.0995200623401795,0.96446777091582,0.21414320116020927,0.2612788052474007,0.07334158086241159,0.96446777091582,0.21414320116020927,0.014356693093078576,0.026178481477767912,0.0
-1.0336866909344913,-2.718903949803819,3.6059615352366645,-1.4858557036151046,-0.0014272470807064862,0.08490295656865826,0,0,0.2622319012229863,0.06437722404041063,0.9735569133338616,0.18454457861439522,0.2625081191681395,0.059448532750706454,0.9735569133338616,0.18454457861439522,-0.00027621794515320097,0.004928691289704176,0.0
-1.0030377208235892,-2.3887569223683625,3.6314752538544894,-1.5234312972991322,0.08299111912973417,-0.08156254641996216,0,0,0.27656953476705615,0.0809478166310851,0.974205858785135,0.17895679905895395,0.2602762419789441,0.0872268131850073,0.974205858785135,0.17895679905895395,0.016293292788112035,-0.006278996553922195,0.0
-1.0009406326560377,-2.5860699420827054,3.39542233461195,-1.4853946695670903,0.014396752980795135,-0.08646416236103605,0,0,0.2701735459978815,0.06727623550215502,0.9675611652578917,0.18461396874013192,0.2673442075650478,0.0729091201666368,0.9675611652578917,0.18461396874013192,0.002829338432833728,-0.00563288466448178,0.0
-1.045683953736964,-2.63870569317621,3.5735320869754554,-1.4452401037653362,-0.022736876227797062,0.23831818330267995,0,0,0.2578731492787302,0.07449920053870644,0.9727091088937676,0.190735199803152,0.2622483072765069,0.05964401039926776,0.9727091088937676,0.190735199803152,-0.004375157997776713,0.01485519013943868,0.0
-1.0537019257019307,-2.508505300273376,3.798476342608409,-1.410135430832118,0.013106742131424327,0.03635008325143058,0,0,0.2597730324086686,0.07653885118933969,0.9780860952485534,0.19621269624706572,0.25726067017619264,0.07400882634415594,0.9780860952485534,0.19621269624706572,0.002512362232475973,0.002530024845183748,0.0
-1.0427808942438759,-2.3045253916094364,3.719756653328589,-1.4680021761740387,0.10822121823037972,0.14702152858927928,0,0,0.27117480122770793,0.0969997326374559,0.9763337997009881,0.18724646328289513,0.25032278602715885,0.08486295600063878,0.9763337997009881,0.18724646328289513,0.02085201520054908,0.012136776636817115,0.0
-1.0534759268064124,-2.5252312448055267,3.556710550556813,-1.291050064734772,0.004966409736673011,0.3345230062411372,0,0,0.2590345165271693,0.08643437619643704,0.9722589941727945,0.21567512950348067,0.25808242687121935,0.06341779789710282,0.9722589941727945,0.21567512950348067,0.0009520896559499503,0.02301657829933422,0.0
-1.0489891490370788,-2.249463750356929,3.3335663741570762,-1.445351046366416,0.07832672145733768,0.3037078666103291,0,0,0.26701394565366615,0.10932935147102127,0.9655625541334278,0.19071807581407832,0.2519663324673994,0.08307227170001866,0.9655625541334278,0.19071807581407832,0.01504761318626674,0.02625707977100261,0.0
-0.9961719740647309,-2.597343593795302,3.810592855836401,-1.4360984998747586,0.003537348750522303,-0.03647354503331121,0,0,0.27004322137172576,0.06814240087535868,0.9783442979238567,0.1921502453909174,0.2693465070705414,0.07049523456754618,0.9783442979238567,0.1921502453909174,0.0006967143011843424,-0.0023528336921875004,0.0
-1.012142982744049,-2.599703731491863,3.478385166838998,-1.3310570311733974,0.003007032139629123,0.4565160991214974,0,0,0.26685472475253996,0.08537618265139181,0.9700664650255982,0.20898457361516648,0.2662668317200782,0.05583174452600864,0.9700664650255982,0.20898457361516648,0.0005878930324617615,0.02954443812538317,0.0
-1.0460053858616496,-2.4374126782361984,3.4467985786984587,-1.4507018825561984,0.0764340906951837,0.06673512331558022,0,0,0.26741289908321486,0.08286475577644697,0.9691355238648334,0.18989356911110658,0.25270779273680843,0.07793214961483588,0.9691355238648334,0.18989356911110658,0.014705106346406427,0.004932606161611092,0.0
-1.0068068875432366,-2.543676654128912,3.471847366274876,-1.3923857370472947,0.04665182999585705,0.23606650669156123,0,0,0.2722016289224115,0.08123804425225518,0.9698760389818492,0.19902716063878242,0.26305835843401615,0.06527093329862467,0.9698760389818492,0.19902716063878242,0.00914327048839536,0.015967110953630514,0.0
-1.0029986514107487,-2.6454313436220764,3.676572700514227,-1.3496586355306184,-0.017254350761630493,0.11206505728249644,0,0,0.2666617944062111,0.06982381881715395,0.9753151920382728,0.205926186317547,0.27004949449358007,0.06288703154499324,0.9753151920382728,0.205926186317547,-0.0033877000873689944,0.0069367872721607104,0.0
-1.0346733359469462,-2.5904481509555075,3.62209939744128,-1.3505008528270621,0.03193715069513906,0.23427225664752716,0,0,0.26527977424077015,0.07775041322119376,0.9739692042790682,0.2057885005558796,0.2591018552827512,0.06252730567232889,0.9739692042790682,0.2057885005558796,0.006177918958018946,0.01522310754886487,0.0
-1.0521020930598248,-2.377693607811186,3.35918539395783,-1.499884915217293,0.009723382786388924,0.4819603597477833,0,0,0.25975537144065874,0.10557934616541205,0.9664043389562863,0.18244268892071586,0.2578901068468008,0.06794623388738529,0.9664043389562863,0.18244268892071586,0.0018652645938579404,0.037633112278026765,0.0
-0.9893563887673988,-2.6184713361814067,3.330559052488331,-1.418664301192551,0.04787591086204513,0.19242250866433117,0,0,0.27579464687887345,0.07431232447434018,0.9654624160248029,0.1948710644287991,0.2663356374095406,0.06211250922386081,0.9654624160248029,0.1948710644287991,0.009459009469332869,0.01219981525047937,0.0
-1.0397114171429953,-2.9027837646035577,3.58371117428595,-1.3150514442603332,-0.045869172913928905,-0.09689239311251635,0,0,0.2568041247691465,0.04967841234440388,0.9729780276557216,0.2116427823838157,0.26565571015337985,0.0544575354193528,0.9729780276557216,0.2116427823838157,-0.008851585384233362,-0.004779123074948918,0.0
-1.0207731589624174,-2.7133823660820178,3.452315768428963,-1.470209662114469,0.06845790372649793,0.21938217444029462,0,0,0.27159520159029293,0.06890123341259746,0.9693001268120761,0.18691074845129216,0.25826571570902346,0.05608999077690599,0.9693001268120761,0.18691074845129216,0.013329485881269476,0.012811242635691472,0.0
-0.9932811034304015,-2.641236204436452,3.5873583704546252,-1.3389043457081458,0.05346728763157357,-0.058084093748023924,0,0,0.27556920133966445,0.06475011635141191,0.9730737537167892,0.20769029624944876,0.2650245279586513,0.06835773648483358,0.9730737537167892,0.20769029624944876,0.01054467338101317,-0.0036076201334216684,0.0
-1.029842431684902,-2.6309262095372636,3.326165973710528,-1.3164604350130051,0.0665639653722364,0.14500828976737606,0,0,0.26961821534832614,0.07186271705724258,0.9653156300445522,0.21140778763014884,0.25671282793874534,0.06277124188852733,0.9653156300445522,0.21140778763014884,0.012905387409580804,0.009091475168715252,0.0
-1.0121758006726096,-2.797274513048076,3.313928987393021,-1.2778328974731308,0.034303378277830025,-0.29538349095404676,0,0,0.26992086448709796,0.04997496017238676,0.964903577938068,0.21791933816120337,0.26321450506568184,0.06601473004391405,0.964903577938068,0.21791933816120337,0.006706359421416119,-0.016039769871527283,0.0
-1.0337198733713133,-2.574828946575195,3.5493503606214296,-1.3871181897654037,0.011725019858391727,0.3623252617137318,0,0,0.2634997097677363,0.08365694841449384,0.9720597877081036,0.19986821999341442,0.2612305813768861,0.05974915894169711,0.9720597877081036,0.19986821999341442,0.0022691283908501947,0.023907789472796724,0.0
-1.026782427736485,-2.255811684455954,3.4622169561754603,-1.499429372098674,0.06934487858805699,0.22518293533519684,0,0,0.27049551693492957,0.10496646987274301,0.969593395221718,0.18251064635662267,0.2570315258984003,0.08561406485673036,0.969593395221718,0.18251064635662267,0.013463991036529288,0.019352405016012653,0.0
-1.0283894150269544,-2.518391592760768,3.255605212439917,-1.4019381438076999,0.011684783413334305,0.014184944165150756,0,0,0.26453156828106056,0.07506985604228926,0.9628740065457808,0.197508737407723,0.26226450310360233,0.07409085081926331,0.9628740065457808,0.197508737407723,0.0022670651774582273,0.00097900522302595,0.0
-0.9973867008321704,-2.608277183515763,3.2624564326744325,-1.3533656066677948,0.08558768544639261,0.1835147380694574,0,0,0.27796209980320497,0.0747081636535574,0.9631181464126827,0.20532068097105036,0.26111515941720626,0.06297131722081888,0.9631181464126827,0.20532068097105036,0.01684694038599871,0.01173684643273852,0.0
-1.0680745837156427,-2.633126802045585,3.7263892482744527,-1.3528244611766,0.0041445407650911575,-0.006537130749045505,0,0,0.25616407673726466,0.06683249105324147,0.9764865699661667,0.2054089905675952,0.25537515758692025,0.06724134143035995,0.9764865699661667,0.2054089905675952,0.0007889191503444026,-0.0004088503771184776,0.0
-1.019489043849015,-2.436389894977487,3.567459603596749,-1.4976920410864791,-0.006377460524824623,-0.07747415442348833,0,0,0.2645061308940755,0.07762037143799344,0.9725474445891046,0.18277000002036523,0.2657486808015626,0.08335185607501219,0.9725474445891046,0.18277000002036523,-0.0012425499074871227,-0.005731484637018752,0.0
-1.0325897104380715,-2.5662529893486563,3.2921469629434723,-1.4663729077038548,0.03091687132034851,0.020671284326662265,0,0,0.26558656996750707,0.07202995712714713,0.9641584206113641,0.1874945402271377,0.25960008644955285,0.07066041917729701,0.9641584206113641,0.1874945402271377,0.005986483517954222,0.0013695379498501192,0.0
-0.9953563964417544,-2.75531838959709,3.440379599322711,-1.3459917965934354,-0.04110876855093196,0.23388818328450323,0,0,0.2658246958519763,0.06670917899558891,0.9689429409734819,0.20652643658179926,0.2739243947413628,0.05354188455038716,0.9689429409734819,0.20652643658179926,-0.008099698889386497,0.013167294445201753,0.0
-1.0289321884652998,-2.5035373893891304,3.3341710355419365,-1.482742287785567,0.05923914011024935,0.24632236195423468,0,0,0.2690765902561772,0.08468140108661414,0.9655826543774322,0.18501357019154518,0.25758631278581834,0.06743978670586917,0.9655826543774322,0.18501357019154518,0.011490277470358856,0.017241614380744966,0.0
-1.095246983232989,-2.263488959513039,3.5557246282903656,-1.499114664318295,0.04843735479451239,0.47173498209959414,0,0,0.25520757802750965,0.11633321157960133,0.9722323900421398,0.18255760560966838,0.246110411468403,0.07590330754485046,0.9722323900421398,0.18255760560966838,0.00909716655910664,0.04042990403475087,0.0
-1.0410947368803516,-2.5634673905772996,3.3560356504418047,-1.4694241664878314,0.02154842818787622,-0.41550124601648564,0,0,0.26302196885776996,0.05889946230266597,0.9663019258911927,0.18703015360305136,0.2588663724628754,0.08661244470176058,0.9663019258911927,0.18703015360305136,0.004155596394894545,-0.02771298239909461,0.0
-1.0130047824150172,-2.647371027629803,3.4895756224942844,-1.3278382588461972,-0.02610360384866319,0.23504639996167584,0,0,0.2638493314733305,0.07379204641818815,0.970389704392636,0.20951716736546377,0.2689506660670566,0.05925097109144574,0.970389704392636,0.20951716736546377,-0.005101334593726081,0.014541075326742411,0.0
-1.0518990078552057,-2.4923962859631796,3.353354907395149,-1.4585888512962832,0.041041254240883486,0.23973321493151994,0,0,0.2628169635902691,0.085291574549328,0.966214524956504,0.1886832516180428,0.254943208900809,0.06835335917404954,0.966214524956504,0.1886832516180428,0.00787375468946011,0.016938215375278454,0.0
-1.0420758078370396,-2.3709043079000294,3.6196924524765097,-1.681028969425831,0.011230610410522833,0.41180983737184357,0,0,0.2618335194656984,0.10293788221815064,0.973908110870933,0.15695926444360014,0.2596687169067569,0.07064593461680273,0.973908110870933,0.15695926444360014,0.00216480255894147,0.03229194760134792,0.0
-1.0506872521626232,-2.4219944897431094,3.4830799233876,-1.3738512918093562,0.001886030525844874,0.4513778545888535,0,0,0.25927421737766515,0.10008274175041494,0.9702024886722371,0.20199832489492114,0.25891216762886843,0.06613193446749203,0.9702024886722371,0.20199832489492114,0.00036204974879672225,0.03395080728292291,0.0
-1.0531158135773435,-2.2765171987114465,3.5234597211558265,-1.5709131894536545,0.17307361122359802,0.03428459359094912,0,0,0.2755629033611985,0.0945438671135212,0.9713479491363349,0.17208624832212538,0.24238414624025573,0.0916494419825862,0.9713479491363349,0.17208624832212538,0.03317875712094276,0.002894425130934991,0.0
-1.028708006775159,-2.545508045160599,3.4763262734821456,-1.4845185544439794,0.1509064166777896,0.32855537250707656,0,0,0.2782307270391625,0.08461521896941236,0.9700066219757804,0.18474588823915905,0.2489610202628187,0.062398385951280666,0.9700066219757804,0.18474588823915905,0.02926970677634383,0.022216833018131696,0.0
-1.0214689300457631,-2.5669194480560074,3.568171554530718,-1.51218287885222,-0.01686832676915256,0.05063728416159816,0,0,0.26310289195774356,0.07299278108115632,0.9725664465112444,0.1806155159054017,0.26638636218735545,0.06963963736856857,0.9725664465112444,0.1806155159054017,-0.0032834702296118956,0.0033531437125877556,0.0
-1.0240297229993145,-2.5152557440394565,3.2283966162903925,-1.3014616398244283,0.02103269714919736,0.12556037964658995,0,0,0.2662928408822934,0.07925770506492484,0.9618890187424486,0.21391912814159283,0.26220370310907726,0.07056543745167418,0.9618890187424486,0.21391912814159283,0.004089137773216123,0.008692267613250662,0.0
-1.0419740656319592,-2.4976656883034636,3.346967024945038,-1.3816748700726067,0.007840668657174518,0.14481784140839557,0,0,0.2615257023092753,0.08126690661659378,0.9660053766567077,0.20074014297651976,0.26001426771865965,0.07108937707025072,0.9660053766567077,0.20074014297651976,0.0015114345906156457,0.010177529546343059,0.0
-1.0189684225139815,-2.6775854385264104,3.5735467216691563,-1.3498298464615976,0.03021312188214576,0.22083950083485798,0,0,0.2681828111632706,0.07128170946387094,0.9727094973850986,0.20589819121432226,0.26229484669029873,0.05797580509150522,0.9727094973850986,0.20589819121432226,0.005887964472971852,0.013305904372365722,0.0
