mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.012007150942779,-2.4571626390924215,3.8753139090333604,-1.212958315597869,0.008692909041244413,0.21461216221117793,0,0,0.2674379057168195,0.08707717465047893,0.9796738984538921,0.22917802969835677,0.26573828228360047,0.0714604569981558,0.9796738984538921,0.22917802969835677,0.0016996234332190552,0.015616717652323128,0.0
-1.1001419112105675,-2.3415058034693006,3.5005230110779695,-1.3045221197226013,-0.019273902203595497,0.3521562619483369,0,0,0.24791211775960467,0.1028983405476338,0.9707026468325074,0.21340493537477928,0.2515232030385701,0.07463463767031243,0.9707026468325074,0.21340493537477928,-0.003611085278965448,0.02826370287732137,0.0
-1.041686314525414,-2.3747557018013192,3.588375589235315,-1.2459238233174577,0.12358328075145485,0.02527671625579294,0,0,0.2729126831096957,0.08610742841536435,0.973100393271685,0.22340654200752288,0.2490887977804774,0.08413902723035115,0.973100393271685,0.22340654200752288,0.02382388532921828,0.0019684011850132077,0.0
-1.0307120109978671,-2.6878628259976423,3.4721067870052598,-1.1675994074440514,0.04848400539386508,0.43556249025783195,0,0,0.26767124381387447,0.07798236917164068,0.96988361742587,0.2372891767346778,0.2582749295206959,0.051875260696658106,0.96988361742587,0.2372891767346778,0.009396314293178554,0.026107108474982578,0.0
-1.0197590722160526,-2.4368860145914044,3.9359676112798003,-1.176602763882781,-0.05980236933878397,0.41188516841251294,0,0,0.2592903461576303,0.09700596901131203,0.9808471970376962,0.23566357804190435,0.27094014843495007,0.0664323930490474,0.9808471970376962,0.23566357804190435,-0.011649802277319765,0.030573575962264635,0.0
-1.073305630192238,-2.5934161885803446,3.2898598269047192,-1.1077350714808205,-0.011498634426056312,0.36724024076843753,0,0,0.25368490074988626,0.08242874104225559,0.9640793001822023,0.24829338233430567,0.2558680835801808,0.05857777884632786,0.9640793001822023,0.24829338233430567,-0.002183182830294561,0.02385096219592773,0.0
-0.9795339189043357,-2.4907374713208372,3.679986819789532,-1.1218050692115291,0.08566376383856114,0.4623063694401179,0,0,0.28156699685303427,0.09452594419132922,0.9753972553078053,0.24567661527221735,0.2645668274591018,0.06169392962738689,0.9753972553078053,0.24567661527221735,0.01700016939393245,0.03283201456394233,0.0
-1.0626667703584167,-2.5367430474643613,3.7063157447717687,-1.309936198667308,0.04495664733781478,0.3063908092786648,0,0,0.26111363463654197,0.08443590530390718,0.9760212361338038,0.21249752059000493,0.2525335907932233,0.06356968209536272,0.9760212361338038,0.21249752059000493,0.008580043843318674,0.020866223208544463,0.0
-1.1368140122392452,-2.5434518967791275,3.3011338984683176,-1.3227466892807045,0.04121914354718871,0.3902324038733202,0,0,0.24671599939223987,0.08719815122103997,0.9644676896334998,0.21036167893096258,0.23913574852871947,0.060735537243789106,0.9644676896334998,0.21036167893096258,0.007580250863520405,0.02646261397725086,0.0
-1.0578645897913985,-2.5175121000282648,3.35170298632353,-1.0977996326141934,0.025889253300285554,0.34274559753497913,0,0,0.2602017998756593,0.08737313094296766,0.9661605580671166,0.250152403964723,0.2552492240433901,0.0636324274699074,0.9661605580671166,0.250152403964723,0.004952575832269157,0.02374070347306026,0.0
-0.9655317029948619,-2.4770207639753443,3.5956011493861046,-1.0927549209234406,0.03151770182468285,0.32662287858616823,0,0,0.2789305055525539,0.08999390719426308,0.9732888845020417,0.25109986388435696,0.2726357846223334,0.06658738500442961,0.9732888845020417,0.25109986388435696,0.006294720930220488,0.023406522189833467,0.0
-1.0161122264213525,-2.4284079853116025,3.6083509567482643,-1.3250751969607062,0.150248387284061,0.38230320679803864,0,0,0.28070080777736417,0.09645438600668409,0.973618356688393,0.20997515220953783,0.25138552394259045,0.06789015797776596,0.973618356688393,0.20997515220953783,0.02931528383477372,0.02856422802891813,0.0
-1.0609280356748843,-2.5592243858462544,3.6243473198837983,-1.28744386632115,0.027970912690846693,0.3160663449067842,0,0,0.25981264156696654,0.08308190560893736,0.9740261356102571,0.216285777202865,0.2544697973794136,0.061962674674171166,0.9740261356102571,0.216285777202865,0.005342844187552931,0.02111923093476619,0.0
-1.0562875055403023,-2.556178575203441,3.6596586763718366,-1.2105916024283825,-0.02297113207553344,0.16145407207829296,0,0,0.25582681501205967,0.07759713710497103,0.9749046885342046,0.229596390459315,0.2602245196941641,0.06680067626577033,0.9749046885342046,0.229596390459315,-0.004397704682104431,0.010796460839200703,0.0
-0.9568280786625368,-2.5929964082619383,3.529024010174627,-1.198064599442114,0.06563947728404855,0.714302906050598,0,0,0.2841418718640445,0.09657746324589363,0.9715024039910282,0.23181969241830067,0.2709816459393592,0.04972952368668555,0.9715024039910282,0.23181969241830067,0.013160225924685298,0.046847939559208074,0.0
-1.015089172646653,-2.7780950165143987,3.6160768639791803,-1.0067216471277347,-0.0017043969755962491,-0.18511328005310515,0,0,0.26581872580997107,0.05362357206465286,0.9738160771857308,0.2676219196121923,0.2661514871794027,0.06383211587327103,0.9738160771857308,0.2676219196121923,-0.00033276136943161116,-0.010208543808618173,0.0
-0.9921076457403707,-2.6267616481487264,3.538800987873766,-1.1866488406713158,-0.0011178564296573006,0.47552051766327125,0,0,0.27038570123072747,0.08401524975083347,0.9717718401297791,0.23385882362549065,0.2706062854953477,0.053935497620274137,0.9717718401297791,0.23385882362549065,-0.00022058426462023828,0.03007975213055933,0.0
-1.0632452096443972,-2.775950346029103,3.467235363059854,-1.059266051023041,-0.058046873720783855,0.18909565417910096,0,0,0.2511913182347058,0.06407971098946887,0.9697409999534267,0.25744973828173506,0.2622664444952025,0.05363136158800555,0.9697409999534267,0.25744973828173506,-0.01107512626049667,0.010448349401463317,0.0
-1.0923871217082926,-2.492908225202022,2.9457153001056926,-1.250324823908318,0.05766270342561629,0.30894877501457485,0,0,0.25663052902688177,0.08798951414711159,0.9500605904366101,0.22264391531659897,0.24578533919569925,0.06615051411679017,0.9500605904366101,0.22264391531659897,0.010845189831182517,0.021839000030321423,0.0
-1.1349661735723726,-2.4660804225039987,4.012449202299561,-1.336172712760261,-0.04008236046641902,0.255249414962662,0,0,0.239575658298563,0.08798775856513529,0.9822323622344364,0.20814015913856754,0.24695385812636672,0.06954464790717782,0.9822323622344364,0.20814015913856754,-0.007378199827803716,0.018443110657957465,0.0
-1.0208824327626502,-2.458578002208766,3.8468435021038414,-1.215113704654514,0.08262338499569316,0.24858975823078394,0,0,0.27297696647615255,0.0883231681494453,0.9790991585107451,0.22879749073029265,0.25689037783319424,0.07024885982313968,0.9790991585107451,0.22879749073029265,0.01608658864295831,0.01807430832630562,0.0
-1.060066623011714,-2.3548255284004975,3.968524205079004,-1.2235875765390531,0.053986363916819935,0.34690842674130723,0,0,0.2624886875311917,0.10143586881710953,0.9814493249888006,0.22730572004159255,0.25217234051549875,0.07389929169250725,0.9814493249888006,0.22730572004159255,0.01031634701569295,0.02753657712460228,0.0
-1.1642301631064773,-2.473417352457018,3.381780048544232,-1.3014389573072418,-0.13687437901847058,0.43243758682451844,0,0,0.22571491763815538,0.09473033812138228,0.9671302388469156,0.2139229424070522,0.25052899407563606,0.0635876803299722,0.9671302388469156,0.2139229424070522,-0.02481407643748068,0.03114265779141008,0.0
-1.050212363010074,-2.6043362648143735,3.297492847262686,-1.1824209285793752,0.05437911297637181,0.13941446794767132,0,0,0.2644390128330931,0.07346593174749276,0.9643427004257923,0.2346171860714492,0.25399799406828466,0.06452247556326686,0.9643427004257923,0.2346171860714492,0.010441018764808463,0.0089434561842259,0.0
-1.0695618326789031,-2.7717212348278673,3.4135205467923213,-1.3634939858249189,0.06772633133881256,0.18021949647496105,0,0,0.26198079127612434,0.06406717960929076,0.9681244241385412,0.20367302483128658,0.24909870309471346,0.05407297087073686,0.9681244241385412,0.20367302483128658,0.012882088181410872,0.009994208738553896,0.0
-1.0866049126402546,-2.5952482895245383,3.8248053678697023,-1.3134301877556984,-0.04089870350482559,0.006797482195914974,0,0,0.2484204725154805,0.06966481517950181,0.9786433763055165,0.2119134156801987,0.2561348774198319,0.06922554592723713,0.9786433763055165,0.2119134156801987,-0.00771440490435138,0.0004392692522646735,0.0
-1.1837350405489728,-2.51798909435635,3.2831797295453637,-1.2239065128733602,-0.10291902688359748,0.35112819670544204,0,0,0.22527355066145022,0.08766976045841271,0.9638472471942524,0.22724970762802227,0.24374140495295057,0.06335484089231366,0.9638472471942524,0.22724970762802227,-0.018467854291500357,0.024314919566099047,0.0
-1.0905903838242381,-2.5771878449786088,3.6205775241788047,-1.119802735855034,0.005870623336838637,0.30291234598605854,0,0,0.25206010072711216,0.08123145607231683,0.9739305920875875,0.24604787585767926,0.2509549485200716,0.06130414769046554,0.9739305920875875,0.24604787585767926,0.0011051522070405495,0.019927308381851284,0.0
-1.0261533455343814,-2.674210847671122,3.7692565419296784,-1.1800559206596457,0.11863883650189794,0.07342268333852799,0,0,0.27551201724188595,0.066763663372402,0.9774509801253998,0.23504214170178156,0.25247174474187534,0.06233193073286271,0.9774509801253998,0.23504214170178156,0.023040272500010617,0.00443173263953929,0.0
-1.0356692571496102,-2.450289515582789,3.7969261467784605,-1.2475730094948434,0.1445075426187996,0.5930445561193173,0,0,0.27619487910642515,0.10397971338487419,0.9780528442020324,0.2231205452286232,0.24825830299338517,0.060266960835432405,0.9780528442020324,0.2231205452286232,0.027936576113039985,0.043712752549441784,0.0
-1.153840836552284,-2.505965437875247,3.6044393918366824,-1.26622968401334,-0.12495349697479466,0.3225740356626404,0,0,0.2285851363590482,0.0874896904893277,0.9735176992439583,0.2199033511336484,0.2513614987564482,0.0649335925800703,0.9735176992439583,0.2199033511336484,-0.022776362397399996,0.022556097909257403,0.0
-1.0542324799058425,-2.347173022033665,3.41694081578561,-1.3090058788416177,0.06097298400745441,0.5301597876657446,0,0,0.2642983700493166,0.11084949594627724,0.968229803183676,0.2126532441120322,0.2526140342461446,0.06835399455970803,0.968229803183676,0.2126532441120322,0.011684335803172019,0.04249550138656921,0.0
-1.069060997097525,-2.3072331169778435,3.791126735489243,-1.1608828579155095,-0.009378006860359715,0.64541674659335,0,0,0.2546905921244247,0.1208373234677231,0.9779280113258012,0.23850690228614926,0.256474847909173,0.0672361199571866,0.9779280113258012,0.23850690228614926,-0.0017842557847483342,0.0536012035105365,0.0
-1.1256195208566646,-2.3715719628605245,4.1453500842641064,-1.2740607748650896,-0.018816004923058453,0.34903284792041106,0,0,0.24323448308676543,0.10001521448792812,0.984409037569493,0.21856290692580074,0.2467146839811151,0.07268971092429599,0.984409037569493,0.21856290692580074,-0.0034802008943496665,0.027325503563632128,0.0
-1.1486023693326048,-2.654721363681324,3.8907755084774958,-1.3002961405422717,-0.06942485036780723,0.3079685547532838,0,0,0.23445671088936065,0.07580652368348532,0.9799795118502672,0.21411518120794354,0.24714639420297382,0.05685554841379273,0.9799795118502672,0.21411518120794354,-0.01268968331361317,0.018950975269692596,0.0
-1.0768395444041476,-3.0359969983994497,3.63278396499829,-1.1536366345205382,0.03954740096103484,-0.12522253402048636,0,0,0.25787057490222937,0.043164699146330116,0.9742387247290517,0.2398254639232596,0.2503750079988649,0.048642802937208345,0.9742387247290517,0.2398254639232596,0.007495566903364448,-0.005478103790878229,0.0
-1.1026916089002208,-2.591563425894436,3.831614238855184,-1.2274646791361663,0.0061977247898612345,0.1880734398019939,0,0,0.24981620922002945,0.07603174911346997,0.9787852224108367,0.22662547420734191,0.24865650748484988,0.06382842478857113,0.9787852224108367,0.22662547420734191,0.001159701735179569,0.012203324324898832,0.0
-1.0560570271576384,-2.7292524525435637,4.056713252142182,-1.1129272583070682,0.03447609018027849,0.09910351622546593,0,0,0.2613779363954539,0.06418185111341852,0.9829885905815168,0.2473255599945631,0.25477695774599696,0.05848036144144133,0.9829885905815168,0.2473255599945631,0.006600978649456968,0.005701489671977193,0.0
-1.1136460952690626,-2.433236000855052,3.803774288005798,-1.1306266502535327,0.031010923270671772,0.3981003641335787,0,0,0.25008844574627753,0.09672232025149502,0.9781993625873212,0.2440454733620567,0.24431771205843034,0.0670892206890896,0.9781993625873212,0.2440454733620567,0.005770733687847196,0.029633099562405424,0.0
-0.9442422737989107,-2.451644623165684,3.7641146411583226,-1.1466450542727071,0.09328483010238386,0.5126306828642808,0,0,0.2895439767559629,0.10017070596844933,0.9773373710843067,0.24110241100518273,0.27073737045760055,0.06250528750391782,0.9773373710843067,0.24110241100518273,0.01880660629836234,0.03766541846453152,0.0
-1.0659830766456297,-2.780393263955521,3.5574917027154056,-1.1484436681882597,0.04120743976928533,0.4276202006889229,0,0,0.260113377805541,0.0713202825832037,0.9722800552026495,0.2407734682138642,0.25226155158958,0.0476884338846657,0.9722800552026495,0.2407734682138642,0.007851826215960978,0.02363184869853801,0.0
-1.0967945372079053,-2.5713095845368747,3.7313796619654727,-1.3322135565593847,-0.03656611215857826,0.4077888115720477,0,0,0.24692548056847813,0.08569143932841607,0.9766008805500795,0.20879345272485655,0.2537878083800389,0.05867890643095312,0.9766008805500795,0.20879345272485655,-0.0068623278115607644,0.027012532897462943,0.0
-1.0689466424228375,-2.565311098249593,3.410746678944427,-1.238797152301113,0.037610956616105445,0.31591006026402024,0,0,0.2591979943545059,0.08261347673352726,0.9680387126557208,0.22464542817984764,0.25204180500649165,0.061614354561792796,0.9680387126557208,0.22464542817984764,0.0071561893480142635,0.020999122171734462,0.0
-1.0994156191410678,-2.756944134346573,3.7862615885032005,-1.231404338178071,-0.036545127299514965,0.1052633573425877,0,0,0.24644035365377087,0.06271936698857279,0.9778227534864825,0.2259357282235765,0.25328976497635164,0.05680890517624269,0.9778227534864825,0.2259357282235765,-0.006849411322580767,0.005910461812330105,0.0
-0.9941104383017151,-2.809081357376386,4.0701182457337115,-1.1931652608262877,0.08617139790641959,-0.06356560706285867,0,0,0.2786787853191921,0.055155486139928885,0.983211303887625,0.23269330942357447,0.26169136332572945,0.05856331865331536,0.983211303887625,0.23269330942357447,0.016987421993462648,-0.0034078325133864787,0.0
-1.0427430934655388,-2.420605449359069,3.6148810257897086,-1.1163685095055227,0.10477879544167637,0.3220450253292785,0,0,0.2708422217795443,0.09452605973094336,0.9737855680318525,0.24668550888523985,0.2506530294714419,0.07033021394383501,0.9737855680318525,0.24668550888523985,0.0201891923081024,0.024195845787108344,0.0
-1.0569478903529745,-2.5291473697954725,3.4285559584419265,-1.1596401068834006,0.08086808229386401,0.4603929283801608,0,0,0.26570701646631906,0.09120988383597484,0.9685851582475234,0.23873268576253534,0.25023076292013097,0.05956110956628051,0.9685851582475234,0.23873268576253534,0.01547625354618809,0.03164877426969433,0.0
-1.0820487563155563,-2.5558420945507727,3.6778760727591857,-1.2222360888221697,0.07494311734678301,0.33687147382853466,0,0,0.2602677865684432,0.08413807957816173,0.9753465519030602,0.22754317988903602,0.24610027103520288,0.0615558858235525,0.9753465519030602,0.22754317988903602,0.014167515533240305,0.02258219375460923,0.0
-0.9896713593910585,-2.77149698191158,4.144974470503275,-1.1130964605292406,0.15127550267582274,0.030583756468972396,0,0,0.2861751459371016,0.05973716433632372,0.9844032716438962,0.2472940633953942,0.25629618468835763,0.05804227014230888,0.9844032716438962,0.2472940633953942,0.02987896124874395,0.0016948941940148413,0.0
-1.0991074138772698,-2.5187294023997437,3.590949303248056,-1.236055899674099,-0.02550093264333286,0.3448320010577412,0,0,0.24752468453254903,0.0873592493200374,0.973167680887483,0.22512325955379395,0.25230490947311063,0.0634978718642573,0.973167680887483,0.22512325955379395,-0.0047802249405616,0.023861377455780097,0.0
