mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.3080591910407682,-2.1178399148012574,3.4875946827177127,-1.777392594218749,0.07868355702761834,-0.1005977643474327,0.05281055569919314,0,0.21947688896884987,0.10264834520542974,0.97108349631041,0.14462539457401413,0.20629560630329533,0.11229192085300009,0.9695630862873784,0.14462539457401413,0.013181282665554545,-0.009643575647570346,0.0015204100230316042
-1.2864699960207702,-2.202869746307968,2.723825672043766,-1.6270280511087805,0.04547265101052611,-0.18991087285808322,-0.4124073601172345,0,0.22033183127263983,0.09130323867662178,0.9253679907049387,0.1642378952833455,0.21261968555715857,0.10832996861992741,0.9493110874972366,0.1642378952833455,0.007712145715481261,-0.017026729943305632,-0.02394309679229789
-1.373396822555202,-2.0563001425875247,3.1585020976281157,-1.9104079892955355,0.07353341095257353,0.07816309473761493,-0.4570238553791727,0,0.20806478081399452,0.11740690048537417,0.9493092020360818,0.12893502361150613,0.19620826498358418,0.10954650750183269,0.9672962173260881,0.12893502361150613,0.011856515830410336,0.007860392983541478,-0.017987015290006236
-1.3140109059039788,-2.132146544754215,3.076269372371135,-1.7279596223656692,0.04299581691538567,0.07140277524875555,-0.5132834527885524,0,0.21542776366602984,0.10944281352536124,0.9437272954284411,0.15084875251713525,0.20824960263647954,0.10267514032361603,0.9655407585899528,0.15084875251713525,0.007178161029550295,0.006767673201745206,-0.02181346316151167
-1.2626177794379294,-2.108130825595703,3.1210765082986014,-1.581312527692441,0.13599359024854957,0.08596212762717058,-0.22165484000358246,0,0.23243349531416269,0.11253050966398052,0.9530350045938899,0.17060967640611843,0.20905772554509597,0.1042273669589263,0.9620173835790984,0.17060967640611843,0.023375769769066718,0.008303142705054223,-0.008982378985208483
-1.3617743652358636,-2.0929727270424,2.8669155009926994,-1.5327964015690991,-0.04603209201842591,0.17377271049381676,-0.3216353387504235,0,0.20024074055311078,0.11856537162640303,0.9373855055901392,0.17758490722023743,0.2077143266682225,0.10157378684013349,0.9538114099906785,0.17758490722023743,-0.00747358611511173,0.01699158478626954,-0.01642590440053926
-1.304932071314024,-2.013498043613123,3.2658464266507967,-1.4732125256298143,0.13971728380685214,0.0323580189530185,-0.15779148673531224,0,0.2252946906780262,0.11948469373354553,0.9603402444402221,0.18645481689967378,0.20184693725148398,0.11612206449796283,0.9659322388717356,0.18645481689967378,0.023447753426542234,0.003362629235582698,-0.005591994431513481
-1.3177129272025172,-2.1466829367934226,3.1314501316689856,-1.5501084752781749,0.11874173516459426,0.07992806755292015,-0.42362921877840776,0,0.22125942945037747,0.10844549252659927,0.9488085989889293,0.17507060151607265,0.20147776347807525,0.10095602065946689,0.9658835874152017,0.17507060151607265,0.019781665972302215,0.007489471867132377,-0.01707498842627242
-1.2473871999674555,-2.1670867406151193,3.6413790914615376,-1.5939151131354663,0.14308090180928662,-0.3055766799637209,-0.23730481502724798,0,0.23579978337401872,0.08949023746128316,0.9713275408460795,0.1688337807242359,0.21099675975382842,0.11770983664683475,0.9772467569442262,0.1688337807242359,0.024803023620190295,-0.028219599185551586,-0.005919216098146718
-1.3652743253200437,-2.038772104004141,2.8558552443914444,-1.717545396168723,0.04547853223851106,-0.12170150686979146,-0.41595453711620667,0,0.20709347811038575,0.10913348285994978,0.9338800801780033,0.1521876023706085,0.19972506501958087,0.12154059759868248,0.9553759728669556,0.1521876023706085,0.007368413090804882,-0.012407114738732697,-0.021495892688952356
-1.393263732039608,-1.9635818112997299,3.162493510127324,-1.7440822712232271,-0.03018180075001743,0.16303772036443187,-0.31714767029079205,0,0.1964937037422464,0.132152098373323,0.9527508908496389,0.14879515220436898,0.20130261131175795,0.11454836802611232,0.965144515413807,0.14879515220436898,-0.00480890756951155,0.01760373034721069,-0.012393624564168038
-1.3181906468712317,-2.1804268310318604,3.073510019172816,-1.6764247690754763,0.15750990693704828,-0.24041737438577673,-0.44204151883657694,0,0.2245342267361054,0.09107034134559719,0.9454472132398686,0.157569468990386,0.1983012459357134,0.11302395940553726,0.9642407069485446,0.157569468990386,0.026232980800391992,-0.021953618059940075,-0.018793493708676
-1.1901362620789815,-2.2087207439729193,3.155211470469732,-1.1793748160834787,0.17902681069290916,-0.08484021727826078,-0.49125228834563767,0,0.2496232080063373,0.09525110271711956,0.9483182448420047,0.2351646245873102,0.21760986383263986,0.10281778504058332,0.9677307025733559,0.2351646245873102,0.032013344173697444,-0.007566682323463761,-0.01941245773135125
-1.3692764077198138,-2.139194853230995,2.753777882230352,-1.8587316825226141,0.09194224827746325,-0.0962948616397005,-0.4874595814149047,0,0.21026890604332973,0.10089292880248772,0.9248432333426656,0.13485095318246343,0.195407701959078,0.10997001431829694,0.952461404722827,0.13485095318246343,0.014861204084251733,-0.009077085515809213,-0.027618171380161427
-1.2722932468255155,-2.0964223010150103,3.3925464365113065,-1.811288298461247,0.26690975828167735,-0.04212182768171231,-0.20780955124359682,0,0.24253370192271426,0.10740912242306047,0.9640370907451442,0.14048249528762116,0.19690555479753907,0.11151472920558139,0.9705866266632249,0.14048249528762116,0.045628147125175184,-0.004105606782520921,-0.006549535918080718
-1.2543601702862435,-2.1118586440845686,3.0712684884042565,-1.4848470996615175,0.3295002935734175,-0.13545263168586794,-0.24230531928082,0,0.2516917206236716,0.10159880503414968,0.9502689625465983,0.18469640957734704,0.19480109569621756,0.11464662087925749,0.9605480733734517,0.18469640957734704,0.05689062492745406,-0.013047815845107807,-0.0102791108268534
-1.2651247976913267,-2.091042486894377,3.073162613148485,-1.874520524473186,0.07547516202630618,-0.0895444595145127,-0.3956100082487088,0,0.226639051058561,0.10566424367006629,0.9466147449552066,0.1330195261429806,0.2136836774539179,0.11442979388473007,0.9634192883340537,0.1330195261429806,0.012955373604643106,-0.008765550214663784,-0.01680454337884707
-1.2200801781988242,-2.1551634055691333,2.9848055815586623,-1.4405926766188661,0.048935314385497745,-0.13234475296487577,-0.48560543322867694,0,0.2322566440052688,0.09785082338819863,0.9394601095653782,0.19145358597034043,0.22364536134428337,0.11017144861668753,0.9618601096308935,0.19145358597034043,0.008611282660985431,-0.012320625228488896,-0.022400000065515346
-1.3171459264855878,-2.066596770384326,3.3290926434591452,-1.718802326821486,-0.004641855295863211,0.06554536799113327,-0.20599068567935505,0,0.2109070087321394,0.11569709954521866,0.9618046396240427,0.15202549585285247,0.21168056729572804,0.10915812199855368,0.968692452922459,0.15202549585285247,-0.0007735585635886277,0.0065389775466649785,-0.0068878132984162566
-1.4199895803808795,-1.9877286204970694,3.238885682057888,-1.930796844442992,-0.03521180248074421,0.09575503274593969,-0.4722919412268711,0,0.19191797819974382,0.1256642151984449,0.9526977444804797,0.1266624077271625,0.19743813000391075,0.11551490050491767,0.9699689336414659,0.1266624077271625,-0.005520151804166928,0.010149314693527228,-0.017271189160986133
-1.3207884572524784,-2.237433755344908,2.9063613809813633,-1.360034523788299,0.18629964481802944,-0.09285059613731521,-0.2613610344273994,0,0.22659498707211279,0.09246859876206481,0.9413474284611512,0.20423469132122093,0.19561362930571036,0.10056084350770682,0.9542197798263943,0.20423469132122093,0.03098135776640243,-0.008092244745642005,-0.012872351365243118
-1.3432712519916548,-1.9947190616297095,2.9721268617522503,-1.8580659048770958,0.09383159801243803,0.1418089110646643,-0.2495323068176515,0,0.2147790272107384,0.12743679171085034,0.9451820939873554,0.13492864579767208,0.19937789690141544,0.11248320563305116,0.9567644028946596,0.13492864579767208,0.015401130309322969,0.014953586077799189,-0.011582308907304162
-1.2443872036458243,-2.201538850776958,3.304646962399607,-1.697800968977401,0.21771406177731387,0.20829992535952407,-0.4647352205208427,0,0.24314197160773934,0.10935086660397075,0.9557347026426302,0.15475268945401133,0.20534048525411133,0.09065291056454336,0.9717227950618182,0.15475268945401133,0.03780148635362801,0.018697956039427394,-0.015988092419188082
-1.311394170136714,-2.0300395586953144,3.0153458663370505,-1.5496542162674554,0.25631817913858446,0.029164171316437875,-0.3227132752133318,0,0.23447101879079224,0.11758951540170927,0.9455245251390864,0.17513621568853646,0.1916145383880701,0.1145969633013329,0.9599480767979898,0.17513621568853646,0.042856480402722136,0.0029925521003763694,-0.01442355165890341
-1.3123417854541328,-2.1291984357906983,2.7053944879469127,-1.3691429732676457,0.02007874520660386,0.07630497423887571,-0.7146572019775839,0,0.21377777966077507,0.10997015856304414,0.9127803711272607,0.20275834728330763,0.21042240362031275,0.10272094031842223,0.9553286511976197,0.20275834728330763,0.003355376040462321,0.007249218244621908,-0.042548280070358935
-1.3445084319639993,-1.8580857186854207,3.066105949988201,-1.998279093443441,0.1198443654358516,-0.034653972657661285,-0.3395666702423004,0,0.21677055382911545,0.13291666880968403,0.9476643509772652,0.11938372460987685,0.1971139810079769,0.13696158334673167,0.9621627404283404,0.11938372460987685,0.019656572821138557,-0.004044914537047639,-0.014498389451075178
-1.338077997455196,-1.904819575165452,3.070905922278786,-1.891971046575889,0.02333312067921324,-0.014743753898771993,-0.34731637685352545,0,0.20975357512976667,0.12873485402669077,0.9477102147627909,0.13101989527293004,0.2059121366130418,0.13039761735626962,0.962477289613639,0.13101989527293004,0.00384143851672486,-0.001662763329578848,-0.01476707485084805
-1.2921779615294169,-2.18223490291277,3.0917918462017084,-1.6509693107100725,-0.06945676892158648,-0.19936906099334337,-0.40623119432289095,0,0.20967155229696408,0.09263149681078024,0.947283816290966,0.1609779874959056,0.22141324574598084,0.11080443711283278,0.9642536922922703,0.1609779874959056,-0.011741693449016766,-0.018172940302052534,-0.016969876001304285
-1.3870536440483086,-2.0374006700992298,3.062779585437765,-1.9561452549201461,0.1720564083404672,0.15175183322015268,0.10907836669470238,0,0.21399248768973456,0.12330212898135966,0.9576015013146628,0.12388482525558764,0.18647464009234846,0.10781308851911182,0.9529450153758847,0.12388482525558764,0.027517847597386097,0.015489040462247833,0.004656485938778099
-1.340282690047896,-1.937339537710624,2.9194931943460634,-2.1079722725894126,0.115002278183612,-0.029637995394243968,-0.3805050617018852,0,0.2170771140684763,0.12431818255806278,0.938730177856909,0.10832436986298051,0.19816801981310128,0.12758075692041906,0.9572929614361203,0.10832436986298051,0.018909094255375014,-0.003262574362356288,-0.01856278357921126
-1.3275394324848535,-2.0450223488697628,3.024213779937156,-1.929794909538578,0.16761657744322914,-0.011048821926165048,-0.4250923613826244,0,0.22378719397442798,0.1139971458982524,0.9433030723377361,0.1267732822710841,0.19602157237319925,0.11511786509157611,0.9621944251424693,0.1267732822710841,0.027765621601228724,-0.0011207191933237104,-0.018891352804733197
-1.3292821988585275,-2.0509737002451573,2.859087431383088,-1.7859566318793816,0.03982769073456338,0.13382222309651381,-0.5470787456549991,0,0.21259256063501744,0.12088642941373795,0.9299256658395652,0.14356916800198052,0.20600183981186138,0.10737062642960575,0.9582186853951558,0.14356916800198052,0.0065907208231560654,0.0135158029841322,-0.028293019555590604
-1.3061188732367441,-1.9960561365869,2.826751389463911,-1.4498879568317693,-0.026420526537316073,0.14084779842491413,-0.6310718752569761,0,0.2109299293342879,0.12723481402268136,0.9249243342575425,0.19001881016661606,0.2153609053025245,0.11239772712558674,0.9586037430729301,0.19001881016661606,-0.004430975968236606,0.01483708689709462,-0.03367940881538756
-1.3382913119340563,-2.101498904434193,3.058772658390107,-1.7284340669092626,-0.008521847458649406,0.06793291185973391,-0.3229029382473702,0,0.2070906576503196,0.11229277654224126,0.9477138547675412,0.15078798936613966,0.2084934732075155,0.10569726214704413,0.9615882937841487,0.15078798936613966,-0.0014028155571959022,0.006595514395197136,-0.013874439016607454
-1.343124559096652,-2.009718075337386,2.8978780015095764,-1.6593536356880958,0.04642858481960296,-0.0018778923307871398,-0.0945451378152108,0,0.2108332231500636,0.11808853603133242,0.9453499699283201,0.1598487827443442,0.20321200410148618,0.11828424686640532,0.9500337897629595,0.1598487827443442,0.0076212190485774045,-0.00019571083507290143,-0.004683819834639391
-1.3467467374417563,-2.0912969108264123,3.13611157363586,-1.6987645287780175,-0.0007236290475244704,0.11611235500346,-0.2647319126888569,0,0.20634349020741935,0.11575679652573721,0.9527430547413389,0.1546266936183578,0.20646202111900644,0.10439169004393596,0.9633314299360779,0.1546266936183578,-0.00011853091158708917,0.011365106481801251,-0.010588375194738986
-1.2696266337751183,-2.255547896563084,2.719654378624605,-1.6765428856219584,0.18353462922730623,-0.19040938163585283,-0.4696552157614564,0,0.23543731462798148,0.0870059713758167,0.9230712510004485,0.15755379067689623,0.2040138425478611,0.10336863759677996,0.950474892649389,0.15755379067689623,0.03142347208012039,-0.01636266622096326,-0.02740364164894049
-1.3822290181738688,-2.095984421280664,2.842656099481477,-1.7009793476529225,-0.01868944722104817,0.019525288375998782,-0.27760550565099995,0,0.19915663678315856,0.11044322185198226,0.9372536385713124,0.15433739993139753,0.20215424493640208,0.10853949046711903,0.9517294358930596,0.15433739993139753,-0.002997608153243514,0.0019037313848632303,-0.014475797321747197
-1.408518713189771,-2.001057499639575,2.7902430255270105,-1.6476993558437498,0.0023312318359648295,0.09420109975121664,-0.32997892710711035,0,0.19665187811215126,0.12412253370587009,0.932469277490999,0.16142013068541897,0.19628385072668814,0.11423863247958896,0.9505102086437366,0.16142013068541897,0.00036802738546312663,0.009883901226281133,-0.018040931152737638
-1.274162316748671,-2.0990851053130646,3.1757490762657197,-1.6535110882393007,0.288312550479234,-0.06705202517457282,-0.4661517671557875,0,0.2441599859678311,0.10596736421666136,0.9499160584638033,0.16063498042518895,0.1949253106567916,0.11248963733238497,0.9679792016130794,0.16063498042518895,0.04923467531103948,-0.006522273115723606,-0.01806314314927604
-1.2506470029765864,-2.3672602786254524,2.7772218338452275,-1.599401371559236,0.10501541138997048,-0.03348825730946463,-0.41638873400698895,0,0.23180639054411903,0.0844006011520967,0.9288414431229107,0.1680652980769275,0.2136345634176814,0.08702475483600415,0.9519109138739184,0.1680652980769275,0.01817182712643764,-0.0026241536839074486,-0.023069470751007626
-1.3156764432652808,-2.0311709389315786,3.1028707811942127,-1.5221613397559701,0.07408301678234075,-0.010005436024845736,-0.3305721555218946,0,0.21778267745110305,0.11545692894437065,0.949673415857286,0.17914347160829852,0.2054263751855012,0.11648268844632675,0.9633201008741243,0.17914347160829852,0.01235630226560186,-0.0010257595019561028,-0.0136466850168383
-1.4354545986879321,-2.0486881685446097,2.9348184189762985,-1.7705385287051438,0.12431367579572022,-0.09174600176891674,-0.1890850511524602,0,0.20208756604681186,0.10962657170086666,0.9448138492408872,0.14547537041978736,0.1827820398297096,0.11890766418960963,0.9538830689642265,0.14547537041978736,0.019305526217102242,-0.009281092488742967,-0.009069219723339295
