mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0510222048864177,-2.5406013099156826,3.634017159614708,-1.4443807587141366,0.04058673712909417,-0.06938733128968974,-0.43159743432935843,0,0.2629428284440414,0.07074541755872757,0.968269080565687,0.1908678795055126,0.2551529789955963,0.0754450685280957,0.9791598986327182,0.1908678795055126,0.007789849448445074,-0.004699650969368127,-0.010890818067031294
-1.0042398152270875,-2.682883971682877,3.1629011188371448,-1.3123019345157705,-0.010394451992722181,0.17020681892983736,-0.4859171885503811,0,0.26709003715152657,0.06928139624907137,0.9488235082937091,0.21210190212072752,0.26912970138879005,0.05907879267426876,0.967887164756599,0.21210190212072752,-0.0020396642372634832,0.010202603574802613,-0.019063656462889877
-1.0815169564171505,-2.4488761424738805,3.6534302805915275,-1.479060668127102,0.027125535768697563,0.07213584718550799,-0.4541970608717573,0,0.25579233558970255,0.08220120566650817,0.9685174095683343,0.18556934174826484,0.2506629405994207,0.07692042018795214,0.9797774831954622,0.18556934174826484,0.005129394990281866,0.005280785478556024,-0.011260073627127887
-1.015054011013832,-2.617194014351115,3.551837862438578,-1.174231801435812,0.02057828235849442,-0.07073839123919687,-0.4903898022392562,0,0.26800562315090026,0.0658312030684434,0.9646560015988613,0.23609091825813924,0.2639879267850781,0.0703173437781122,0.9780551326655469,0.23609091825813924,0.004017696365822165,-0.004486140709668809,-0.013399131066685555
-1.0821689041854627,-2.6038504661725352,3.525223694425254,-1.3917689790301602,0.027246765296747657,0.04095995934102035,-0.335663583138417,0,0.255679784148313,0.07021636620900502,0.9663460609604939,0.1991254995852156,0.25052912302525143,0.06758887464217526,0.9757089291612855,0.1991254995852156,0.005150661123061562,0.0026274915668297594,-0.009362868200791574
-1.0109018819682514,-2.7064626193355226,3.1169830476170377,-1.4329724598290299,0.03410642730572208,-0.03381675811128842,-0.7873621845440849,0,0.2701525641845233,0.06160829146361391,0.9383877168499698,0.19263596302266314,0.2634807435554671,0.06359255751424425,0.9709896779894326,0.19263596302266314,0.0066718206290562465,-0.0019842660506303456,-0.03260196113946279
-1.0308765491409544,-2.6103033702586353,3.555907072058576,-1.3893163180757517,0.05742181255875153,0.04742539321335175,-0.30973906305329446,0,0.2685158432617833,0.07000642371857571,0.9677369452732194,0.19951692520406303,0.25738830039544136,0.06698103131640694,0.9761254157100623,0.19951692520406303,0.011127542866341933,0.0030253924021687723,-0.008388470436842876
-1.028359132466129,-2.2945370295435286,3.519324719958036,-1.5292867692660743,0.029269286015829458,0.3247816243654541,-0.30002537161747067,0,0.26625159505876544,0.10601141616395611,0.9667315721539931,0.17809806392159355,0.26057275611115005,0.07893340332123061,0.9751403985693688,0.17809806392159355,0.005678838947615394,0.0270780128427255,-0.00840882641537577
-1.0595169774390478,-2.656916625300055,3.45684775831127,-1.4808040542397645,0.05310315557438386,0.04828174570782937,-0.3939380338936383,0,0.2625096036273961,0.06705858587915799,0.9630264733519452,0.18530600236778574,0.25235931774804593,0.0641004062065027,0.9747613660689417,0.18530600236778574,0.010150285879350185,0.002958179672655284,-0.011734892716996459
-1.0364695406880529,-2.8110463421795564,3.0585648507081484,-1.3828594316493426,0.0736794044266536,-0.34619105048265786,-0.5219856259355821,0,0.26901420576743623,0.04814745428873516,0.942544480494309,0.20055015509754706,0.2547742672348541,0.06673554936580504,0.9650936931708587,0.20055015509754706,0.014239938532582153,-0.018588095077069884,-0.022549212676549746
-1.029662162083384,-2.670494654737895,3.590902830322861,-1.2971287465267833,-0.01544776554647767,0.2736664893295579,-0.45564893205825546,0,0.26165467312969665,0.07353182361417498,0.9665305027606487,0.21464864079531482,0.2646500192143075,0.05692947216933551,0.9785159712020637,0.21464864079531482,-0.002995346084610828,0.016602351444839472,-0.011985468441415015
-1.0508846540350592,-2.489566989759435,3.5815394716660243,-1.4621538301217023,0.004602366988967534,0.3208235452233288,-0.2726883513613202,0,0.2594972061148704,0.08873695095175203,0.969087530608204,0.1881381235305233,0.2586138019933944,0.06599031847307558,0.9762904831830783,0.1881381235305233,0.000883404121476028,0.02274663247867645,-0.007202952574874355
-1.045883495083261,-2.585483229775212,3.1434424457205563,-1.4903228594260374,-0.020588378864729303,0.1457553136897444,-0.6027673138733017,0,0.2580405814845851,0.07497919369380929,0.9449067368566658,0.18387327293226244,0.26200193650139947,0.06547555692323222,0.9690764688091892,0.18387327293226244,-0.003961355016814383,0.00950363677057707,-0.024169731952523366
-1.0104707688716754,-2.7505838170580836,2.9525194988705135,-1.2500210032486319,0.04366465497050238,0.04830883202229929,-0.7375855110691103,0,0.27118109483984826,0.06143171380730095,0.9298068888237729,0.2226965030836037,0.262637844593502,0.058704638143986014,0.96515275336052,0.2226965030836037,0.008543250246346279,0.002727075663314933,-0.03534586453674704
-1.0094635857239211,-2.680035317473988,3.511071912820792,-1.3113737357980286,0.06786306355439288,-0.12124853513739942,-0.45796226379916577,0,0.2737792208291666,0.0606163343413405,0.9638092828108484,0.2122570592082491,0.26049543512965606,0.06789955827778876,0.9767982640592935,0.2122570592082491,0.013283785699510553,-0.0072832239364482645,-0.012988981248445053
-1.0307187787990686,-2.4928659806292184,3.6596860748707463,-1.3944767498855681,0.0349223568498417,0.19976133922056155,-0.4925568513284285,0,0.26634281724992875,0.0837091679921959,0.9681209399887025,0.1986940308680108,0.2595747521151224,0.06960669499134849,0.9802753523500837,0.1986940308680108,0.006768065134806378,0.01410247300084741,-0.01215441236138115
-1.10902448301041,-2.5511199381931577,3.2137156590158553,-1.5442010681499792,0.026517550077247716,-0.0979535979728591,-0.45780205843017185,0,0.25053411361927913,0.06913219476249066,0.9518833685537037,0.17592539276512298,0.24558800827807767,0.0757080745003943,0.9690101900351482,0.17592539276512298,0.004946105341201462,-0.006575879737903634,-0.01712682148144451
-1.0299209130686633,-2.6188861232440126,3.2893064412873225,-1.5149242354648111,0.023573634184108933,-0.05627001729891034,-0.22232659802748372,0,0.2653910153342542,0.06617284796046179,0.9600034294370489,0.18021016795980457,0.2608206206577698,0.06973604012567548,0.9677192126202444,0.18021016795980457,0.004570394676484402,-0.0035631921652136966,-0.007715783183195546
-1.0096320443683453,-2.5808592449345618,3.4126677229855433,-1.350970965248811,0.07354977216757674,0.053398894463228715,-0.28676180113528144,0,0.27431137640887776,0.07214752302143253,0.9633600066538517,0.2057116761999072,0.25991566547235023,0.06865353722326271,0.9722411354647303,0.2057116761999072,0.014395710936527528,0.003493985798169813,-0.008881128810878658
-1.0793447050121419,-2.6811442306739064,3.340121149224371,-1.3998967307493062,-0.03457879063309199,0.007050052105974577,-0.45525307031435763,0,0.25037109371594246,0.06430698415006232,0.957405203500755,0.19783249922326657,0.25691687830114895,0.06388407205657355,0.9725551349858422,0.19783249922326657,-0.006545784585206493,0.0004229120934887698,-0.015149931485087254
-1.0061305628760082,-2.5086564885987657,3.2679314808178144,-1.4686318296046503,0.040058741519250235,-0.13847205829693576,-0.4735142335099497,0,0.2716828526649418,0.07057484411410622,0.9539627759509994,0.18715065820342355,0.2638292581336808,0.08021566091588442,0.9708208800259112,0.18715065820342355,0.007853594531260999,-0.009640816801778196,-0.01685810407491173
-1.0622130962359295,-2.598635027624312,3.566351614184317,-1.3576964781034582,0.012971551717234821,-0.11654111889660536,-0.5404995326387247,0,0.2581268156342895,0.06556466086209983,0.9642948388139072,0.2046149400182196,0.25565060146027246,0.07307648185141387,0.9788885320710896,0.2046149400182196,0.002476214174017055,-0.007511820989314036,-0.014593693257182405
-1.053352915798794,-2.4318322690884373,3.5614096118110488,-1.492165083398595,-0.037110473081932105,0.19838611155987432,-0.5302469517603036,0,0.25504037575655636,0.08845562897340323,0.9643011833649094,0.18359698261526008,0.26215503177996063,0.07371160865211011,0.9786794566992186,0.18359698261526008,-0.0071146560234042755,0.014744020321293114,-0.014378273334309188
-1.1144894635501388,-2.4682329844719004,3.179617474740189,-1.5702537206312506,0.05243079552237305,0.18104023222587634,-0.4329200487946615,0,0.25194342236403044,0.08488806628035298,0.9508816750137544,0.172180224859968,0.24219097111736929,0.07184064059719283,0.9675817223184802,0.172180224859968,0.009752451246661159,0.013047425683160141,-0.01670004730472574
-0.9940229161955906,-2.52470984028668,3.2967720652241623,-1.281177541488116,0.08008051463392306,0.16354782221020375,-0.46978338533109615,0,0.2780845828739114,0.07995666813416598,0.9552926737828373,0.2173498466317097,0.26229713187642,0.0687223010598301,0.9715753957901614,0.2173498466317097,0.015787450997491403,0.01123436707433588,-0.016282722007324058
-1.0475246274040733,-2.5841446649393465,3.643721781154998,-1.3011453755879852,0.0064791086427203,-0.15444742895674587,-0.5050770407934881,0,0.26032403280032695,0.06529177323741688,0.9674278512936965,0.21397231523095048,0.2590783839537844,0.07537441767012332,0.9800868388536784,0.21397231523095048,0.0012456488465425464,-0.010082644432706442,-0.01265898755998196
-1.0056710850503348,-2.6962313526784136,3.0948006551876954,-1.2841944916213328,0.08697074150720091,-0.09815620040114643,-0.5188278439268842,0,0.2764407919462564,0.06035210191627272,0.9445583702043364,0.21683707424213844,0.2593871173536702,0.06616468416872658,0.9662425767857568,0.21683707424213844,0.01705367459258622,-0.005812582252453853,-0.02168420658142034
-1.1235673781806939,-2.5568107769123065,3.2766133084718057,-1.5786109047046724,-0.07108611494332315,0.12062842354066082,-0.6125231435123502,0,0.23882896121013883,0.076104149072386,0.9512166014342003,0.17099230176307806,0.251990494219242,0.06804438427983224,0.9729560312925047,0.17099230176307806,-0.013161533009103193,0.008059764792553756,-0.02173942985830446
-1.0142909257779693,-2.6822954069778744,3.412002435002254,-1.446907651932172,0.027351121931859866,-0.09406672065675109,-0.4033754990035744,0,0.26882045050874914,0.06126475497504489,0.961220597320856,0.19047793766663215,0.26347853301561147,0.06690320634132771,0.9737551519886396,0.19047793766663215,0.005341917493137671,-0.005638451366282819,-0.012534554667783637
-1.0211521318638213,-2.7075116515950244,3.4537070358433035,-1.4959570324818752,-0.01213178027448615,-0.24401025976403196,-0.5586916612877529,0,0.26362380399428503,0.055749829954957135,0.9598579620890225,0.18302929244980737,0.26598564553833676,0.07007704091233483,0.9766390854761701,0.18302929244980737,-0.0023618415440517238,-0.014327210957377691,-0.016781123387147545
-0.9920540349833109,-2.3771299544014375,3.5091180449685044,-1.4750077173482523,0.09365493457128342,0.015385047931861266,-0.5795186753844291,0,0.2798458102507235,0.08553313180077403,0.9615563156362155,0.1861826585762855,0.2613658664560203,0.08433740444818899,0.9780946893670396,0.1861826585762855,0.018479943794703246,0.0011957273525850382,-0.01653837373082412
-1.0229617304115166,-2.5760261461943994,3.4130025963965562,-1.3803460005785626,0.040358250529621914,-0.013144838731870986,-0.49091354518905744,0,0.2683946798700325,0.0702667785835699,0.9595945363969804,0.20095343629017048,0.2605444184907202,0.0711303883657373,0.9748753301175725,0.20095343629017048,0.007850261379312329,-0.0008636097821674016,-0.0152807937205921
-1.0015540971550734,-2.6579143086188526,3.1322381432399466,-1.2879143497801853,0.04165965554411792,-0.15463668342572198,-0.3091622414233778,0,0.2727480964231886,0.06092609268754297,0.9515544776060884,0.21620603796613538,0.2645633010451937,0.07039771971078293,0.9639738555536508,0.21620603796613538,0.00818479537799488,-0.009471627023239962,-0.012419377947562427
-1.0529694891324257,-2.6124750536336894,3.5144428509230305,-1.195248623139168,0.033553043225205956,-0.15891567390667005,-0.4280843556713066,0,0.26188523107128814,0.0634510593018774,0.9644425536126083,0.23232153822786497,0.2554513889063751,0.07357572127951285,0.9765346422128354,0.23232153822786497,0.006433842164913051,-0.010124661977635452,-0.012092088600227036
-1.0369472065338796,-2.487700289595892,3.4950117895968544,-1.4703839922313573,0.04832275566058507,0.05848593645054444,-0.26416021301471276,0,0.266435013634217,0.07882227727148887,0.9665257574031139,0.18688425605680548,0.2570976597886415,0.07467889761850321,0.9740954809935017,0.18688425605680548,0.009337353845575491,0.004143379652985654,-0.007569723590387878
-1.0755258701234172,-2.4915816995835884,3.678160758588198,-1.5113424132290076,-0.020121880516565695,0.05042969798427349,-0.1845027255348774,0,0.25245022136241185,0.07824988150291964,0.9730357627734212,0.18073993278785186,0.25626648537212376,0.07468903614750518,0.9774764356973952,0.18073993278785186,-0.0038162640097119116,0.0035608453554144687,-0.004440672923973987
-1.0228450978936627,-2.5035201808218814,3.383808055397448,-1.5066865047977018,0.09833430736771066,0.05839716419607256,-0.40192716185839666,0,0.2741480172200592,0.07767805213147982,0.9601835558817484,0.18143037221458183,0.25502059794887516,0.07359606717379857,0.9730058951158329,0.18143037221458183,0.019127419271184054,0.004081984957681251,-0.01282233923408449
-1.0472856471979277,-2.430032684431033,3.275023038164467,-1.4977749448789253,0.04226433612342142,0.021186304311137355,-0.5201907705360524,0,0.263830511750289,0.08170229583361904,0.9532439705027819,0.18275761741053276,0.2557040883858712,0.08012677184291,0.9716706467942965,0.18275761741053276,0.008126423364417767,0.001575523990709038,-0.01842667629151462
-1.0255360966418947,-2.4237674477058193,3.6682925142645226,-1.4505838621267944,-0.01603005388555532,0.009644134255913393,-0.7983157908217144,0,0.2623962242376675,0.08173937823247084,0.9633546338689931,0.18991172533049955,0.2655105472814997,0.08101842205261682,0.9831672095387509,0.18991172533049955,-0.00311432304383219,0.0007209561798540154,-0.019812575669757804
-1.0261961108649376,-2.5822560208362804,3.184600840197639,-1.2710936347799557,0.0029753198880071345,-0.12041906438142354,-0.6814003779605753,0,0.264111266635906,0.06645491237637288,0.9450025419876666,0.2190700973289189,0.2635333998586949,0.07432701888746032,0.9713991503321797,0.2190700973289189,0.0005778667772111112,-0.00787210651108744,-0.026396608344513073
-1.0604459489990297,-2.355163230252554,3.348194427847579,-1.2203146343402849,0.047636204907385724,0.3080761316205073,-0.5987389608384329,0,0.26180117707081496,0.09964949447578346,0.9547317690254673,0.22788108551337144,0.25269993297772136,0.07521564708749688,0.9746070777324968,0.22788108551337144,0.009101244093093597,0.024433847388286578,-0.01987530870702947
-1.0251466454181017,-2.850543735888537,3.845082634207595,-1.3399657513555725,0.05700461083696323,-0.1487149126987507,-0.35217180079411253,0,0.2696016954965938,0.05093624658068422,0.9751321387986089,0.20751569079310175,0.25852501795372956,0.05862467252101355,0.9823838934654141,0.20751569079310175,0.011076677542864233,-0.007688425940329327,-0.007251754666805166
-1.0553981919870552,-2.5358179975216766,3.594529710296506,-1.4420493264537777,0.06634899966137373,-0.05846046840990819,-0.2930574946029237,0,0.26459447864112257,0.07142201371948712,0.9691714691354959,0.19122819921034556,0.2518871451024799,0.07539764180555865,0.9768210392291176,0.19122819921034556,0.012707333538642673,-0.003975628086071534,-0.00764957009362166
-1.0533846391860102,-2.6233660237992127,3.289399349378154,-1.4403752970308383,-0.015000409919267493,0.031242437354497932,-0.5139684037241906,0,0.25714039614669665,0.06864163807352863,0.9540172377444683,0.19148723839417647,0.2600161851987482,0.06667102777664169,0.9719790975317883,0.19148723839417647,-0.0028757890520515472,0.0019706102968869432,-0.01796185978732001
