mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0488138102442328,-2.750845034845074,3.41416327980249,-1.241857062109407,0.09092765180309222,-0.0496107661116998,-0.5791698573663482,0,0.26828328451351713,0.058654252552252414,0.9578952694574927,0.2241129026188309,0.2508136277724043,0.061454189756359294,0.9759610725734014,0.2241129026188309,0.017469656741112838,-0.0027999372041068796,-0.018065803115908663
-1.0589196519921364,-2.575216645385082,3.4631984141915115,-1.1957496580032274,0.00013086690472780167,0.4557229334586237,-0.5231432847024404,0,0.25752847590232364,0.08727622664316918,0.9608954496325096,0.2322321915258415,0.25750345395480523,0.057158066995310015,0.9764493637383141,0.2322321915258415,2.5021947518411025e-05,0.030118159647859168,-0.015553914105804534
-0.9939233670447722,-2.6193246413792126,3.370391587477812,-1.193088316207537,0.048821399774813666,0.5523981384361352,-0.3707745141815236,0,0.27497764863870916,0.0876137419179648,0.9602660475153494,0.2327070479472301,0.265352031100928,0.05237528615505445,0.9722338536582056,0.2327070479472301,0.009625617537781184,0.03523845576291035,-0.011967806142856197
-1.1340105901396782,-2.514277820335455,3.6018789253485055,-1.3488555172378238,-0.040748798072779105,0.1670501509569778,-0.43019503457183716,0,0.23968905854150774,0.08085750588808666,0.9672888578548352,0.20605754371272758,0.2471936118064203,0.06927995615950362,0.9784791330865478,0.20605754371272758,-0.007504553264912561,0.011577549728583034,-0.011190275231712565
-1.0611968782385588,-2.400662980092782,3.773774445574853,-1.131385589978016,-0.013324398316149375,0.5400289140279906,-0.3089478033067352,0,0.25581044161498806,0.10615344091649524,0.9738981501926341,0.24390548583624422,0.25835526917170504,0.06472594684173588,0.9807016436103771,0.24390548583624422,-0.0025448275567169776,0.04142749407475936,-0.006803493417743001
-1.057670190450805,-2.378296395054286,3.511769517382324,-1.1983883313121548,0.051920980441287956,0.15364072263211956,-0.4280935764776088,0,0.2627527774018443,0.09100079029399535,0.9643506042674505,0.23176204747132353,0.25281955914485893,0.07906517496847718,0.9764734112965561,0.23176204747132353,0.009933218256985343,0.011935615325518178,-0.01212280702910562
-1.063294445648624,-2.7178259636209674,3.5514299863239556,-1.213360548241145,-0.06602671811326298,0.22722494032711563,-0.4339134707949085,0,0.2504323396316385,0.06886773887522214,0.965592696425374,0.22910698084612371,0.2630296132968505,0.055648757061085664,0.9774318008356553,0.22910698084612371,-0.012597273665211961,0.013218981814136478,-0.011839104410281243
-1.1231986197697226,-2.7472943453719245,3.4445719000354624,-1.317212025634473,-0.04108410394128138,0.09623234454189902,-0.5337753893403112,0,0.24163423131932046,0.0630218676030544,0.9599858039871159,0.2112825137274185,0.2492424646166109,0.057572687325906396,0.9761413273621629,0.2112825137274185,-0.007608233297290434,0.005449180277147997,-0.016155523375047
-1.0913543377562964,-2.701515169568436,3.5737959322818873,-1.3045041151645642,0.018766597763499527,-0.1294676899641829,-0.5527170909895717,0,0.253133197108894,0.059175499946715754,0.9643407933207215,0.21340795769434223,0.24960170903228862,0.06680842450750225,0.9791668069331884,0.21340795769434223,0.0035314880766053602,-0.0076329245607865,-0.014826013612466826
-1.163006901921515,-2.4862348320362964,3.371404180618325,-1.235393066987474,0.02318791061990959,0.3320326024847324,-0.2746062523644944,0,0.24023109722172858,0.08946225648870032,0.9620975849847223,0.22523890699512356,0.23602436479142017,0.06585039759159618,0.9709345056678955,0.22523890699512356,0.004206732430308419,0.02361185889710414,-0.00883692068317321
-1.0582145985032,-2.5363556336652855,3.5492001976403458,-1.2906122649365706,0.037942379528504176,0.4399341938783892,-0.2828657142883256,0,0.2612960050889434,0.0897747340049629,0.9679464039777171,0.21574919665916426,0.2540389494425035,0.05973055773445259,0.9756514488729542,0.21574919665916426,0.007257055646439914,0.030044176270510307,-0.007705044895237045
-1.1145942115972527,-2.6831625487701207,3.6851849636606597,-1.3207585451161636,0.04232965016239198,0.0678567272746278,-0.4205069249766186,0,0.25097305278463666,0.06603622576817234,0.9699660161709632,0.21069211902098547,0.24309985764006473,0.06197236139070817,0.9800707922872554,0.21069211902098547,0.007873195144571937,0.0040638643774641645,-0.010104776116292125
-1.006431920018929,-2.633977704562164,3.451701326986616,-1.1542014563907146,0.07823408383272634,0.32549708872739774,-0.5126776963572913,0,0.27541602734926396,0.0778998968836549,0.9606593856248425,0.2397225068263941,0.26008073787011005,0.057501339824681585,0.9760615612166385,0.2397225068263941,0.015335289479153913,0.02039855705897331,-0.015402175591795908
-1.076911283185826,-2.7203682414071375,3.3239996780873993,-1.2853109329295072,0.01966813091535287,0.283379925383051,-0.19683910839116056,0,0.25595931379664666,0.0705233202693693,0.9617856358358703,0.21664754150396778,0.2522316457671377,0.05406134990039322,0.9683978923438779,0.21664754150396778,0.003727668029508968,0.016461970368976085,-0.0066122565080075635
-1.1346505422129556,-2.603643562206373,3.2632556921099924,-1.2611913204618859,-0.036996445455479234,0.21560193715579168,-0.8449750280646224,0,0.239914418330652,0.07615014406748338,0.9448395116588583,0.22076888120878355,0.2467256860591741,0.062301408597916164,0.9755350165257897,0.22076888120878355,-0.0068112677285221135,0.01384873546956722,-0.0306955048669314
-1.1098106242943409,-2.593913370639468,3.5595833702294257,-1.305000155343596,0.06357534408699751,-0.006441472459372178,-0.37016369489029066,0,0.25388033688999817,0.06932309225794855,0.9668980709668094,0.21332470174652052,0.24202703273411552,0.06973983400176674,0.9769025621065797,0.21332470174652052,0.011853304155882649,-0.00041674174381818585,-0.01000449113977031
-0.9828286189904182,-2.573541124080422,3.573611925882785,-1.0744893872899015,0.09229783614370388,0.3138214062667233,-0.15139998399621513,0,0.2815715151714773,0.08191330291949092,0.9706282990262585,0.25455026475214837,0.2632823779460143,0.061200198060233045,0.974650301816802,0.25455026475214837,0.018289137225463048,0.020713104859257876,-0.004022002790543544
-1.093508982475976,-2.6590883281909896,3.4808980467765758,-1.1230765900993098,-0.005670518486420476,0.13944450528492924,-0.6301781763286494,0,0.25042549988395263,0.06982594522258634,0.9595271393794876,0.24544105371662583,0.2514914331464297,0.061294563372838895,0.978032678813244,0.24544105371662583,-0.001065933262477059,0.008531381849747444,-0.018505539433756324
-1.1438405934006255,-2.5438622155961217,3.3617943560854853,-1.3363817034002607,-0.016885237270112,0.19926049221837536,-0.660791638907715,0,0.24007229218530987,0.07986137863267907,0.9539726201147616,0.20810571585513138,0.2431663000308283,0.0663912326976142,0.9756884119811267,0.20810571585513138,-0.003094007845518415,0.013470145935064876,-0.021715791866365075
-1.1236558172010938,-2.6109016472572635,3.6750351553664804,-1.102287277949667,-0.015535367594593499,0.1924683101436927,-0.603893668091563,0,0.24389849452056045,0.07483630978033261,0.9668528099137195,0.2493115727751747,0.2467747888882424,0.06255359949182462,0.981602686638718,0.2493115727751747,-0.002876294367681942,0.012282710288507984,-0.0147498767249985
-1.0825808977209375,-2.588734100931149,3.4231900245247404,-1.196494806007836,0.0035552398773622514,-0.1084889459188245,-0.5261848333041046,0,0.2533540339007699,0.06642309232902427,0.9593047571267856,0.2320993578480103,0.25268209414309434,0.073475421282195,0.9755478828511702,0.2320993578480103,0.0006719397576755437,-0.007052328953170733,-0.016243125724384577
-1.0399025867940008,-2.7864038185009026,3.8272130673961815,-1.2088710988173978,0.04957598293463279,0.25135007831739303,-0.2524729315444083,0,0.26598010989525,0.06533081809005359,0.9758959618949163,0.22990085795867335,0.25641409997418074,0.05155968184089159,0.9811728660409094,0.22990085795867335,0.009566009921069263,0.013771136249162,-0.005276904145993022
-1.0938867557342842,-2.5224138071256,3.3475204939807384,-1.1886615161975598,-0.07053974713770485,0.548605515873293,-0.2526066012320408,0,0.24431677556007625,0.095512526503314,0.9616249571007252,0.23349840799764643,0.2575738590228246,0.057501864643296915,0.9699337297209062,0.23349840799764643,-0.013257083462748342,0.038010661860017086,-0.008308772620181037
-1.0715251014094385,-2.4951460546281616,3.382742804106576,-1.3547739099026808,0.00830135909489738,0.2544622243545331,-0.5287160812261683,0,0.25590271711530777,0.08565229174043895,0.9576447605169995,0.20509099180117182,0.2543252068643768,0.0677120755142537,0.9745956152605071,0.20509099180117182,0.0015775102509309469,0.017940216226185246,-0.01695085474350755
-1.0178839052698863,-2.5213350025905674,3.2879157595262174,-1.0964056496914132,0.03503219975453086,0.35643819590228404,-0.33645220067077897,0,0.26886911258664287,0.08761451471928003,0.957697657151591,0.2504139730123983,0.26203854071311905,0.06299967269191316,0.9694137771033162,0.2504139730123983,0.006830571873523816,0.02461484202736687,-0.011716119951725168
-1.0164754923581532,-2.781115298575828,3.5772027591435673,-1.05027287943123,0.05088308407971952,0.2168726460582467,-0.33440548395123876,0,0.2707079014838024,0.06460488622325017,0.9680156030420104,0.2591727039200093,0.26078027023910066,0.052672487176707264,0.9768967011502799,0.2591727039200093,0.009927631244701751,0.011932399046542905,-0.008881098108269536
-1.1443821521449964,-2.4655812651919864,3.545629216081561,-1.2112785592758404,0.0373389341337393,-0.12229350481590535,-0.4850471163520333,0,0.24495317727226698,0.07400555912226735,0.9645351995179383,0.229474902806989,0.2381132323212013,0.08283516717687121,0.97786372759824,0.229474902806989,0.006839944951065685,-0.008829608054603866,-0.013328528080301716
-1.0008993748822246,-2.6013936435500757,3.5752147894430584,-1.0845622442672387,0.055390937180592126,0.2888573036611172,-0.48084946140711593,0,0.2742423565418078,0.07893070245044838,0.9656032203186707,0.25264362560110837,0.2633566137432773,0.06032302531521383,0.9784509625319939,0.25264362560110837,0.010885742798530496,0.01860767713523455,-0.012847742213323188
-1.0737242930068747,-2.7576594234699594,3.3034391976561297,-1.2717608600692984,0.010570055411701959,-0.0012377544339475105,-0.027334647033372503,0,0.25570000604594967,0.05962082192248425,0.964076254218158,0.21895597089729002,0.2536935392971958,0.05969025592308375,0.965011025232812,0.21895597089729002,0.0020064667487538768,-6.943400059949978e-05,-0.0009347710146540011
-1.0738934536225457,-2.5512130064411314,3.318164945630793,-1.2338936500191044,0.02788726945419406,0.22227251281027702,-0.6328749016862243,0,0.25731904448837734,0.08016725240717527,0.9526521082798305,0.22550067255857498,0.2520257875260208,0.06523193665943726,0.9742843237171915,0.22550067255857498,0.005293256962356552,0.014935315747738015,-0.021632215437361046
-1.0511409177142066,-2.545316055437413,3.7857668187851234,-1.0925017982897702,0.04036692716936172,0.10150951171395829,-0.21144195102991722,0,0.26289852382320333,0.07624033373649901,0.9753986716810665,0.25114746627099277,0.25515130506826955,0.06939172474795344,0.9799934818850703,0.25114746627099277,0.007747218754933782,0.006848608988545571,-0.004594810204003763
-1.1122194912849028,-2.6006954959131763,3.9174408944236156,-1.3239633361924446,-0.05465834476000699,0.37905631626077296,-0.4662833652638715,0,0.24240323652769877,0.08232508547387779,0.9755005298346452,0.21015965336305398,0.25258168527322206,0.05785476322795095,0.9844891420426533,0.21015965336305398,-0.010178448745523289,0.024470322245926837,-0.008988612208008062
-1.0149308573860711,-2.718957564904426,3.2474073668210583,-1.0400793362150258,-0.008180075846761888,0.1052116782018235,-0.7359763487130254,0,0.26521816212990595,0.06498830383317701,0.9468196262405915,0.2611346862296224,0.26681533328178664,0.05888032011921492,0.9737986989861176,0.2611346862296224,-0.001597171151880683,0.006107983713962088,-0.026979072745526134
-1.107263828343531,-2.6155464211186086,3.4579758574643806,-1.2137997164856265,-0.010307733575200949,0.42501258605502884,-0.4051886546903627,0,0.2474204302600977,0.08294116510606182,0.9628660095996152,0.2290294255083284,0.24934475995536998,0.05582695122152227,0.9749269794266222,0.2290294255083284,-0.0019243296952722866,0.02711421388453955,-0.012060969827006995
-1.0614343622613474,-2.4999408969935564,3.8829012118742185,-1.1470110700189686,0.05789227690461392,0.027281726332511712,-0.5032919802779975,0,0.262601994533333,0.07682419671814313,0.9742003290642959,0.2410354467043227,0.2515466343994455,0.07491151605422924,0.9842423656066054,0.2410354467043227,0.01105536013388747,0.0019126806639138821,-0.010042036542309507
-1.1152156368874442,-2.6319663509152407,3.9049388789383066,-1.144473129088268,-0.06508380373816025,0.0806986353619037,-0.705783437218314,0,0.24089891608297984,0.069679886375761,0.9721329384241181,0.2415000360141564,0.2530003706846574,0.06462684473325522,0.9860445386389555,0.2415000360141564,-0.01210145460167758,0.005053041642505779,-0.013911600214837394
-0.9779240987499527,-2.412025726411967,3.7593702096811654,-1.2571995839349093,0.048731594677973035,0.04361813880401759,-0.2594448638160047,0,0.27816978216307625,0.08392177404123569,0.9741598966798349,0.22145634491880212,0.2684914387555173,0.08062874488616925,0.9799464678770926,0.22145634491880212,0.009678343407558965,0.003293029155066435,-0.005786571197257673
-1.0960012832621258,-2.4063622254964754,3.4768378949616476,-1.135780463535096,0.06189162963702917,0.24881184766174533,-0.43150821026262204,0,0.2563445340397143,0.09262839804711284,0.9630693569591128,0.24309591507050093,0.24472494309177037,0.07372917006221628,0.9756979416527358,0.24309591507050093,0.01161959094794393,0.018899227984896558,-0.012628584693623046
-1.0786092782459917,-2.529312657876359,3.5374715550736724,-1.2256799217895278,-0.061991183237556806,0.3341834961418784,-0.765496245488699,0,0.24794456037007725,0.08609927884137807,0.9590944352859858,0.22693843475903452,0.2596836017054612,0.06318585752664682,0.980549105691849,0.22693843475903452,-0.01173904133538392,0.022913421314731244,-0.02145467040586324
-1.0336927951397994,-2.6932741487500187,3.773756796220783,-1.0822001899621305,0.11672633327913,0.3744363735893995,-0.3771999516153949,0,0.2738194697413143,0.07543472355974229,0.973016010295814,0.253089876992568,0.2512313251233942,0.05312636452390719,0.9813367032748112,0.253089876992568,0.022588144617920136,0.0223083590358351,-0.00832069297899718
-1.0434654640483787,-2.4226562606297866,3.568381904116461,-1.1029740484902277,0.07932849727981019,0.2871768443459672,-0.465293246990685,0,0.2681947137948046,0.09287145452469325,0.9656346007663088,0.24918306215020844,0.2529142046314019,0.07134270467270147,0.9781407312847404,0.24918306215020844,0.015280509163402678,0.021528749851991782,-0.012506130518431635
-1.148337707081088,-2.7105431859187465,3.5493432180130684,-1.23591804256909,0.015008848524359537,0.0632805299385175,-0.4230789333686867,0,0.2421674021199517,0.06422978407892173,0.9657031756915736,0.2251473086413694,0.23942361228916598,0.06052962045806343,0.9772656758259539,0.2251473086413694,0.0027437898307857145,0.0037001636208583016,-0.011562500134380316
-1.1114349507644696,-2.4943569711974156,3.5214495545376883,-1.328495810474937,-0.05094085189726448,0.35658106292676506,-0.659539603915233,0,0.24288899054016536,0.08980105771310337,0.9605199682471403,0.20940828464756708,0.2523789460969714,0.0646067881902679,0.9791885184959311,0.20940828464756708,-0.009489955556806068,0.025194269522835475,-0.018668550248790883
